dist,speed
4.1909895,1.1641613
4.1909895,1.1641613
4.2080474,0.9725795
4.221694,0.7865298
4.2317343,0.6147437
4.2381258,0.4739967
4.2381258,0.4739967
4.241396,0.3839513
4.2427702,0.3450917
4.2436461,0.3450823
4.2447977,0.3378178
4.2447977,0.3378178
4.2466002,0.5180315
4.2493167,0.5073181
4.2518044,0.4456525
4.2530513,0.4456525
4.2530513,0.9159286
4.2565837,1.7025499
4.2684584,1.7343341
4.2911382,3.2272653
4.3260608,3.1129555
4.3260608,3.1129555
4.3714828,2.9372875
4.4227409,2.7227231
4.4726877,2.4949197
4.5124493,2.2974084
4.5124493,2.2974084
4.5399723,2.1494008
4.5564723,2.057833
4.5665784,2.024843
4.5774851,2.024843
4.5774851,2.3319509
4.5957022,3.472096
4.6249585,4.2991472
4.6669035,4.1817572
4.7203312,4.0257055
4.7203312,4.0257055
4.7834816,3.8333581
4.8526626,3.6118063
4.9253387,3.3636944
4.9990745,3.0918776
4.9990745,3.0918776
5.0713224,2.8015506
5.1393461,2.4973754
5.2012033,2.1832502
5.2557616,1.8613459
5.2557616,1.8613459
5.3018665,1.536549
5.3380227,1.2222039
5.364027,0.9325901
5.3804617,0.6894162
5.3804617,0.6894162
5.3887486,0.5261596
5.3908529,0.477093
5.3928862,0.4281005
5.3957887,0.3437122
5.3957887,0.3437122
5.3981805,0.2469022
5.3996205,0.1626007
5.4000912,0.1233441
5.4002919,0.10196
5.4002919,0.10196
5.4006429,0.1019491
5.4008317,0.3899142
5.4009376,0.3899142
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4009376,0.5658282
5.4010077,0.5643397
5.4012113,0.5600244
5.4012113,0.5600244
5.401392,0.5571113
5.4014592,0.5556651
5.4021602,0.5403862
5.403769,0.5037488
5.403769,0.5037488
5.4055967,0.5037321
5.4067607,1.4512364
5.4089141,1.4375187
5.4176421,1.4374956
5.4176421,2.7925504
5.4355273,2.716348
5.4641294,2.5875989
5.5027409,2.4023006
5.5485983,2.1614183
5.5485983,2.1614183
5.5965328,1.8766145
5.6391768,1.5806011
5.6732197,1.2966425
5.6966705,1.057576
5.6966705,1.057576
5.7101007,0.893496
5.7164636,0.8134085
5.7203908,0.8134085
5.7259254,0.9409367
5.7259254,1.667115
5.734201,2.3226612
5.7454677,2.3226612
5.7605224,2.7826324
5.7792716,2.881195
5.7792716,2.881195
5.8026495,2.7821259
5.8324537,2.6505469
5.8687077,2.4810668
5.9111671,2.26643
5.9111671,2.26643
5.9564304,2.0125612
5.9989057,1.7409813
6.0339499,1.4798537
6.0585513,1.2647275
6.0585513,1.2647275
6.071373,1.1365965
6.0742922,1.1053838
6.0793948,1.1053838
6.0891857,1.4560193
6.0891857,1.4560193
6.0990624,1.4559985
6.1048217,1.6517284
6.1119404,2.0021617
6.1411943,2.7459803
6.1411943,5.81918
6.1993346,7.7448215
6.2898388,7.6166372
6.4091277,7.4343477
6.5462937,7.2150485
6.5462937,7.2150485
6.686224,6.9798121
6.8116388,6.7607605
6.9170208,6.5722075
7.0030918,6.4212877
7.0030918,6.4212877
7.0739408,6.3612244
7.1391463,6.3612075
7.2029562,6.6572571
7.2674994,6.7038013
7.2674994,6.7038013
7.3337531,6.5901024
7.4017501,6.5077842
7.4739137,6.4758728
7.5536361,6.4758458
7.5536361,6.8358283
7.6471176,7.5189157
7.7634687,9.272151
7.9094024,10.8916063
8.0906963,12.8796749
8.0906963,12.9203237
8.3112345,12.7542775
8.5732937,12.537793
8.8757153,12.273476
9.2142248,11.9592044
9.2142248,11.9592044
9.5833302,11.5902515
9.9750452,11.1794173
10.3814898,10.7346506
10.7932835,10.264061
10.7932835,10.264061
11.2051611,9.7745891
11.6127272,9.2675904
12.0152607,8.7386069
12.4111395,8.1832863
12.4111395,8.1832863
12.8002062,7.593326
13.1787262,6.9695498
13.5423269,6.3128422
13.8849335,5.6251581
13.8849335,5.6251581
14.1993208,4.9121236
14.4766455,4.1824114
14.706872,3.4605426
14.8769941,2.8097093
14.8769941,2.8097093
14.9823322,2.316736
15.0238171,2.1384279
15.0383358,2.0714848
15.0823431,1.8828781
15.0823431,1.8828781
15.1392002,2.4087197
15.1898422,2.166396
15.2272243,1.9803831
15.2546749,1.8561996
15.2546749,1.8561996
15.2807732,1.7986813
15.306222,1.6421309
15.3288221,1.4684622
15.3473921,1.3086758
15.3473921,1.3086758
15.3617878,1.1987018
15.37292,1.1301449
15.3839016,1.0614369
15.3951378,0.9462203
15.3951378,0.9462203
15.4058523,0.801273
15.4156923,0.6377344
15.4235573,0.4669501
15.4282064,0.326292
15.4282064,0.326292
15.4299574,0.2552744
15.4304409,0.2323289
15.431365,0.2323289
15.4325476,0.2126121
15.4325476,0.2126121
15.4333792,0.1605643
15.4336462,0.1411177
15.4340496,0.1060396
15.4341831,0.0896757
15.4341831,0.0896757
15.4342928,0.0744468
15.434329,0.0734127
15.4343491,0.0734113
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4343491,0.2682524
15.4344683,0.2628656
15.4348145,0.2477799
15.4351206,0.2477799
15.4352312,0.6773586
15.4352312,0.6773586
15.436388,0.658357
15.439189,0.6061565
15.4423943,0.5398471
15.4443245,0.5398248
15.4443245,1.4822532
15.4482737,2.2758252
15.4634562,2.2758002
15.4939032,3.3842222
15.541872,3.215213
15.541872,3.215213
15.6058435,2.9699738
15.6802568,2.6554088
15.7568121,2.2858048
15.824687,1.8981796
15.824687,1.8981796
15.8799219,1.5111281
15.9202633,1.1481315
15.9464369,0.8313056
15.9611549,0.581445
15.9611549,0.581445
15.9670486,0.4448848
15.9683304,0.4096208
15.970871,0.3798609
15.9738989,0.3042447
15.9738989,0.3042447
15.9761114,0.1986733
15.9768429,0.1480687
15.9769936,0.1353073
15.9769936,0.1353073
15.9769936,0.1353073
15.9771013,0.2437397
15.9771013,0.4336469
15.978241,0.4821035
15.9841537,0.4821035
15.9858055,1.4575174
15.9898434,2.5121365
16.0048218,2.5121078
16.0346069,3.8056548
16.0810165,4.959802
16.0810165,4.959802
16.1434574,4.8213583
16.2188988,4.6435051
16.3015022,4.4372885
16.3829594,4.2219798
16.3829594,4.2219798
16.4589672,4.0065447
16.5265026,3.8014325
16.5845013,3.6144699
16.6326065,3.4510926
16.6326065,3.4510926
16.6735706,3.3091605
16.7121029,3.173433
16.7524872,3.024708
16.7989407,2.838911
16.7989407,2.838911
16.8527489,2.6022376
16.9127693,2.3090678
16.9743862,1.9629272
17.0295944,1.5899987
17.0295944,1.5899987
17.0734921,1.2143137
17.1026001,0.8808947
17.1168633,0.6585392
17.1202621,0.5943094
17.1202621,0.5943094
17.123806,0.5185643
17.1288033,0.4209181
17.1326084,0.2930174
17.1347656,0.184629
17.1347656,0.184629
17.1350975,0.1616358
17.1354446,0.1334032
17.1358871,0.1334032
17.1361504,0.2960237
17.1361504,0.7947339
17.1362991,0.7947339
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1362991,1.2949407
17.1364956,1.2931189
17.137064,1.2882346
17.1375809,1.2882328
17.1378021,4.7914158
17.1378021,4.7914158
17.1397953,4.788152
17.1441593,4.7773464
17.1490498,4.7653999
17.1518078,4.765398
17.1518078,5.2709126
17.1579514,5.5001614
17.1579514,5.5001614
17.1816254,5.4482834
17.1816254,5.4482834
17.1816254,5.4482834
17.2292347,5.3424063
17.3041286,5.1715009
17.404953,4.9321408
17.6525879,4.2879778
17.7746334,3.9321679
17.8863392,3.5757475
17.9877701,3.2181002
18.0793133,2.8570768
18.1631985,2.4801858
18.1631985,2.4801858
18.2383347,2.0852381
18.3013477,1.6840144
18.3499775,1.2918192
18.3810959,0.9601869
18.3810959,0.9601869
18.3964348,0.7442161
18.4000721,0.6831175
18.4038963,0.6125331
18.4093704,0.4942545
18.4093704,0.4942545
18.413763,0.3726627
18.4162369,0.2819702
18.4167404,0.2597608
18.4171276,0.2412118
18.4171276,0.2412118
18.4176598,0.2412118
18.4179726,0.2741877
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.418148,0.2664006
18.4183064,0.2591714
18.418766,0.2370249
18.418766,0.2370249
18.4191799,0.4731296
18.4193668,0.5362866
18.4208736,0.505548
18.4247761,0.4031702
18.4247761,0.4031702
18.4291344,0.4031702
18.4314022,1.343921
18.4373455,1.2968064
18.4591827,1.2967573
18.4591827,3.3229914
18.5010242,3.1700852
18.564209,2.9217829
18.6442852,2.5722614
18.7290287,2.1408706
18.7290287,2.1408706
18.8053207,1.6591105
18.8588047,1.2121144
18.8873196,0.8859924
18.8962555,0.7556732
18.8962555,0.7556732
18.9007263,0.6818583
18.9086132,0.5420476
18.9150562,0.3732243
18.9186115,0.2323522
18.9186115,0.2323522
18.9189911,0.2118817
18.9195023,0.1806782
18.920145,0.1415603
18.920536,0.1036485
18.920536,0.1036485
18.9207535,0.0743314
18.9207535,0.0743314
18.9207535,0.0743314
18.9207535,0.0743314
18.9207535,0.0743314
18.9207535,0.0743314
18.9207535,0.0743314
18.9207726,0.0711857
18.920826,0.0679274
18.920826,0.0679274
18.9209156,0.0979076
18.9211712,0.1204328
18.9214096,0.1204328
18.9218407,0.17811
18.9218407,0.2685655
18.9228077,0.3433844
18.9248505,0.3958932
18.9268227,0.403458
18.9292049,0.435053
18.9292049,0.7298059
18.9354706,1.094803
18.9510307,1.7596371
18.978672,2.6775138
19.0209351,3.6333723
19.0209351,3.7179707
19.0769882,3.5591052
19.1420536,3.3508154
19.2126827,3.100349
19.2828064,2.8240092
19.2828064,2.8240092
19.3490124,2.5303696
19.4088173,2.22989
19.459444,1.9386841
19.4988079,1.6774517
19.4988079,1.6774517
19.5261478,1.4692043
19.5430107,1.3255766
19.5503693,1.2606645
19.5522614,1.2425482
19.5522614,1.2425482
19.5565586,1.3153523
19.5641632,1.3032951
19.5756092,1.1966524
19.587553,1.070263
19.587553,1.070263
19.5914574,2.508395
19.6086349,4.1943198
19.6666431,4.194262
19.7899113,10.4239206
19.7899113,23.0335236
19.9980488,36.3727417
20.3182468,62.2903186
20.7703381,62.2365056
21.3686028,62.1880606
21.3686028,62.1880606
22.1130657,62.0824747
22.996912,61.9281325
24.0061207,61.740501
25.1236267,61.5252135
25.1236267,61.5252135
26.3338718,61.2887626
27.6253891,61.035431
28.9916058,60.7663293
30.4330082,60.4810522
30.4330082,60.4810522
31.9510708,60.1792973
33.5495644,59.8611217
35.2326698,59.5256058
37.0007706,59.1734396
37.0007706,59.1734396
38.8597984,58.8030864
40.8144302,58.4119142
42.8704262,57.9989473
45.0298958,57.5692158
45.0298958,57.5692158
47.2913742,57.1561725
49.6478424,56.776524
52.0897903,56.4315217
54.6030197,56.1470728
54.6030197,56.1470728
57.1782036,56.0884056
59.8046112,56.0884056
62.4762955,56.5423431
65.1866837,57.9454613
65.1866837,60.7418633
67.935051,62.8859482
70.7199402,63.2093335
73.5453339,62.9300825
76.4144363,62.635208
76.4144363,62.635208
79.3324966,62.3615976
82.3013153,62.1363354
85.3227081,61.9558976
88.3938293,61.8223929
88.3938293,61.8223929
91.5092163,61.6823552
94.6558228,61.4596649
97.8224716,61.1871111
100.9930878,60.8833106
100.9930878,60.8833106
104.1607285,60.5749736
107.3231277,60.3043181
110.4850388,60.0699292
113.6564636,59.8890266
113.6564636,59.8890266
116.8471375,59.8890266
120.0643539,60.1952705
123.3158035,60.6122208
126.6039505,61.2800636
126.6039505,62.2993774
129.9362335,62.9904976
133.3207092,63.9721336
136.7634125,64.57164
140.2701874,65.199791
140.2701874,66.5690002
143.8422546,67.8600082
147.4759216,70.7598038
151.169754,73.1581955
154.9190979,76.8701935
154.9190979,78.0640686
158.7250214,77.6708619
162.5890045,77.1766917
166.5121307,76.6319183
170.4945984,76.0492963
170.4945984,76.0492963
174.5309753,75.4190141
178.6086731,74.7682035
182.7160034,74.1063366
186.8348236,73.4413918
186.8348236,73.4413918
190.9574585,72.8085264
195.0798187,72.2133076
199.2047729,71.648418
203.3393707,71.1165759
203.3393707,71.1165759
207.4916534,70.7257742
211.6674194,70.4572947
215.8761139,70.3083198
220.1208038,70.307991
220.1208038,70.89608
224.4094086,72.4117661
228.7510071,76.9312973
233.1385193,80.8990232
237.5558472,80.606224
237.5558472,80.606224
241.9786682,80.205392
246.3762817,79.8512971
250.7355042,79.5637954
255.051712,79.3950806
255.051712,79.3950806
259.3471985,80.6099854
263.6635437,87.5969849
268.0310974,94.7765664
272.4755859,94.3996943
272.4755859,94.3996943
277.002533,93.85629
281.5974121,93.2845366
286.2449341,92.699339
290.9225769,92.1124324
290.9225769,92.1124324
295.6190186,91.5342671
300.3304749,90.9537463
305.0559387,90.3676243
309.8029175,89.7674376
309.8029175,89.7674376
314.5758362,89.1414739
319.3764648,88.4978114
324.2112122,87.841038
329.0841064,87.1728091
329.0841064,87.1728091
334.0004272,86.4971597
338.9618835,85.8118015
343.9677429,85.1149611
349.0106506,84.4053878
349.0106506,84.4053878
354.0799561,83.6826174
359.1549683,82.9517907
364.2225037,82.2154436
369.2681885,81.4757535
369.2681885,81.4757535
374.2814026,80.7352243
379.2522583,79.9961155
384.1687317,79.26034
389.0169678,78.5316758
389.0169678,78.5316758
393.7831726,77.8246868
398.4480591,77.1357158
403.008728,76.4657753
403.008728,76.4657753
403.008728,76.4657753
407.4694519,75.8293367
407.4694519,75.8293367
411.843811,75.2095278
420.4143982,73.9752215
424.6436462,73.3615881
428.8453674,72.7502049
433.0133972,72.1485679
437.1483765,71.5597993
441.2509155,70.9927379
441.2509155,70.9927379
445.3287964,70.4583175
449.3970642,69.9270778
453.4646606,69.3897857
457.5413818,68.8421932
457.5413818,68.8421932
461.6236572,68.3125175
465.7023926,67.8228463
469.7684326,67.3726295
473.8121338,66.9918804
473.8121338,66.9918804
477.8353271,66.8601685
481.8487244,66.8601685
485.868042,67.1966782
489.9122925,69.3885193
489.9122925,73.782486
493.9992065,77.8937683
498.1460571,85.7879639
502.3607483,92.3416443
506.6421814,98.8526306
506.6421814,101.0390213
510.983429,100.6689993
515.369751,100.2277703
519.7869873,99.7560351
524.2185669,99.2725763
524.2185669,99.2725763
528.6566772,98.7905334
533.0988159,98.3267267
537.5456543,97.8805965
541.9996338,97.4584124
541.9996338,97.4584124
546.4660034,97.0957737
550.9507446,96.7520383
555.4569092,96.4163161
559.9838257,96.0883797
559.9838257,96.0883797
564.5302734,95.8226032
569.0908203,95.6289564
573.6658936,95.5092067
578.2591553,95.5089951
578.2591553,95.839206
582.8790894,95.68374
587.5372314,95.390711
592.2407837,95.0252961
596.9924316,94.6003061
596.9924316,94.6003061
601.7920532,94.1082704
606.6314697,93.6026669
611.5089111,93.089893
616.4216309,92.5753556
616.4216309,92.5753556
621.3652344,92.0506907
626.3318481,91.5050979
631.3078003,90.9442313
636.2717285,90.3738444
636.2717285,90.3738444
641.2061157,89.8049253
646.0896606,89.2487121
650.914856,88.7037299
655.6803589,88.166506
655.6803589,88.166506
660.3900757,87.6197669
665.0505981,87.0504767
669.6677856,86.4664209
674.2438965,85.8692227
674.2438965,85.8692227
678.7816162,85.2498349
683.2791138,84.6227655
687.7372437,83.9925796
692.1567383,83.3603132
692.1567383,83.3603132
696.5363159,82.728477
700.875,82.1025497
705.1695557,81.483002
709.4175415,80.8709541
