dist,speed
4510.999512,35.9036064
4514,35.9036064
4516,35.9036064
4519,36.0167809
4522,36.54496
4524.999512,37.1719933
4528,37.8048706
4530.999512,38.6630402
4534,39.6106873
4536.999512,40.5065384
4540,41.3376694
4542.999512,42.201561
4546,43.3519859
4549,44.9168282
4552,46.9223289
4555,49.2473907
4557.999512,51.6438026
4561,55.1955681
4565,58.4559595
4568,58.3070449
4570.999512,58.1718241
4575,58.1714325
4578,58.1714325
4581,59.4957466
4585,58.9523559
4588,58.5561998
4592,58.0490624
4595,57.6842535
4599,57.200158
4602,56.8293772
4606,56.3103049
4609.999512,55.7715906
4613,55.3479781
4616.999512,54.751561
4621,54.1237772
4625,53.4684479
4628,52.9589785
4632,52.254365
4635.999512,51.5248619
4640,50.7730046
4644,50.0023502
4648,49.2124874
4652,48.4086525
4654.999512,47.8092063
4659,46.9956015
4662.999512,46.157441
4667,45.3019005
4670,44.6487244
4674,43.7702808
4677,43.1079217
4681,42.2202337
4684,41.5508454
4687.999512,40.658292
4691,39.994367
4694,39.3398931
4697,38.6919359
4700,38.051518
4704,37.2046178
4707,36.5767783
4710,35.9510272
4713,35.3181176
4716,34.6813527
4718,34.2594807
4720.999512,33.623515
4724,32.9819418
4727,32.3352862
4730,31.6777804
4732,31.2491113
4734.999512,30.6257482
4738,30.0267502
4740,29.6519776
4743,29.1162733
4745,28.802594
4747.999512,28.3897203
4750,28.1602369
4753,27.8224705
4754.999512,27.646568
4757,27.5284205
4759.999512,27.5278206
4761.999512,27.5278206
4764,27.6809177
4766.999512,27.7906055
4769,28.1126804
4771,28.6695499
4773,29.100722
4776,28.6370735
4778,28.2307607
4779.999512,27.7344759
4782,27.1589637
4784,26.5199483
4786,25.833444
4787.999512,25.0974749
4790,24.3327108
4792,23.6177527
4793.999512,22.8643605
4795,22.454327
4797,21.6015696
4799,20.7310204
4800.999512,19.854715
4803,18.9764506
4804,18.5498635
4806,17.6965839
4806.999512,17.2967803
4809,16.5320793
4811,15.7731304
4812,15.4148551
4812.999512,15.1037971
4815,14.4910776
4816,14.2436479
4817,14.0727537
4819,13.5866714
4819.999512,13.3772038
4820.999512,13.2116539
4822,13.0785526
4823,13.0783939
4824,13.0048139
4825,13.0046692
4825.999512,13.0046692
4826.999512,13.0438347
4828,13.099824
4829,13.153923
4830,13.2061939
4832,13.2737637
4832.999512,13.3648415
4833.999512,13.5036116
4835,13.7108507
4836,13.8670721
4837,14.1688147
4838.999512,14.6487598
4839.999512,15.2858448
4841,16.0251312
4843,16.6798668
4844,17.689867
4845,19.0653229
4846.999512,20.6712093
4848,22.2588692
4850,24.1171551
4852,26.4295292
4852.999512,28.8329506
4855,30.8454399
4857,32.2744064
4858.999512,33.8245735
4861,35.2495995
4863,36.5161057
4865,37.6476517
4866.999512,38.6957664
4869,39.6116028
4871.999512,40.8206902
4874,42.3006248
4876,43.9007645
4878.999512,45.4297562
4882,46.9390907
4884,48.7922363
4886.999512,50.824028
4890,51.1315151
4891.999512,50.9418751
4895,50.5922599
4898,50.1888638
4901,49.7419845
4904,49.2608089
4907,48.7520836
4910,48.2187822
4912.999512,47.6611356
4916,47.0802148
4918.999512,46.4789678
4922,45.8600048
4925.999512,45.0093565
4929,44.3528552
4931.999512,43.6809589
4935,42.9977393
4938.999512,42.0713026
4942,41.3688123
4944.999512,40.6580671
4948,39.9329467
4950.999512,39.2104057
4954,38.4957831
4957,37.7846915
4960,37.0914846
4963,36.4294154
4966,35.8044776
4969,35.2129921
4971.999512,34.6646754
4975,34.1780294
4977,33.9115053
4980,33.5832039
4983,33.289949
4984.999512,33.1590457
4988,33.1075537
4990.999512,33.1071777
4993,33.1071777
4996,33.3414154
4999,33.4951363
5001,33.7575455
5003.999512,33.7639875
5007,33.5547112
5009,33.3880694
5011.999512,33.0944197
5015,32.7762615
5016.999512,32.5870122
5020,32.3440749
5022,32.2106225
5024.999512,32.0765582
5028,32.0761719
5029.999512,32.0761719
5033,32.4940834
5036,33.2143135
5037.999512,33.7312775
5041,34.7790909
5043.999512,36.3564911
5047,38.2636452
5049.999512,40.1692047
5052,42.5203896
5055,45.5808983
5057.999512,49.0554733
5061,52.3159256
5063.999512,54.8434029
5067,58.2925072
5070.999512,59.6145135
5074,59.3265975
5076.999512,58.984203
5080,58.60536
5083.999512,58.0568377
5087,57.6158799
5089.999512,57.1495386
5094,56.5007234
5096.999512,56.0078154
5101,55.3527259
5103.999512,54.8861583
5108,54.2524983
5111,53.769553
5115,53.1404567
5118,52.683994
5121.999512,52.1202107
5126,51.6195475
5128.999512,51.2983767
5133,50.9236565
5136.999512,50.6336371
5140,50.4992142
5144,50.4992142
5147,50.4992142
5151,50.9843826
5154.999512,51.2426529
5158,52.0672188
5161.999512,53.3634224
5165,54.8439522
5168.999512,56.2074509
5173,55.9973308
5175.999512,55.7372809
5180,55.315011
5184,54.8382149
5187.999512,54.3208547
5191,53.906201
5194.999512,53.3179277
5199,52.6962049
5203,52.0449015
5207,51.3674174
5211,50.6642194
5214.999512,49.934891
5219,49.1795951
5223,48.4002284
5226,47.801011
5230,46.9811718
5233.999512,46.13912
5238,45.2753629
5240.999512,44.6142029
5245,43.7151785
5247.999512,43.0272752
5252,42.0918898
5254.999512,41.3766152
5259,40.4042485
5261.999512,39.6610833
5265,38.9049202
5267.999512,38.1368432
5271,37.357737
5273.999512,36.5700288
5277,35.7747655
5279.999512,34.9702493
5282,34.4351024
5285,33.6420865
5287.999512,32.8619857
5290,32.3564787
5292.999512,31.6149585
5295,31.1481994
5298,30.4960215
5299.999512,30.1016059
5303,29.5395936
5305,29.2060937
5306.999512,28.9247979
5310,28.5569645
5312,28.348064
5313.999512,28.1579254
5317,27.8968778
5319,27.7629721
5322,27.6048141
5324,27.550283
5325.999512,27.4954023
5329,27.3742884
5331,27.2461138
5332.999512,27.0715871
5336,26.7086403
5338,26.4522002
5341,25.9937729
5343,25.6906883
5345,25.430091
5348,25.1058878
5350,24.9263668
5352.999512,24.9263668
5355,24.9263668
5358,24.9983196
5359.999512,25.4922047
5363,26.1427822
5365,26.5655632
5368,27.2515869
5370,28.0271339
5372.999512,28.5803318
5375,28.7785435
5378,29.2293091
5379.999512,29.4414997
5383,29.554493
5385.999512,29.793829
5388,30.2767334
5391,30.3832703
5394,30.8579884
5397,31.8126488
5398.999512,33.2929535
5402,35.1551437
5404.999512,37.3847084
5408,39.1361579
5411,38.5601811
5414,37.8802501
5417,37.1795734
5420,36.4562457
5423,35.6495956
5425.999512,34.8220044
5429,33.9818495
5431.999512,33.1367438
5434,32.5706193
5437,31.7256249
5440,30.8907333
5443,30.0715128
5445.999512,29.2659079
5448,28.7467708
5450.999512,28.0037173
5453,27.5500032
5456,26.9152049
5457.999512,26.5223768
5461,25.976022
5463,25.6705357
5464.999512,25.4371211
5468,25.140785
5470,24.9550128
5471.999512,24.8327789
5474,24.8327789
5476,24.8327789
5478.999512,25.0476227
5481,25.3806152
5483,25.6615505
5484.999512,26.125906
5487,26.7114105
5489,27.2928257
5491.999512,27.757061
5494,28.2720299
5496,28.7715816
5499,29.1515503
5501,29.3601742
5503,29.4361496
5506,29.5738354
5508,29.6329098
5510.999512,29.6459141
5513,29.6552296
5515,29.6701126
5517.999512,29.6860638
5520,29.7078381
5523,29.8277454
5524.999512,30.0395737
5528,30.3409367
5529.999512,30.6090221
5533,31.0736523
5535,31.7671757
5537.999512,32.6517563
5540,33.6406021
5542.999512,34.5427971
5546,35.8524704
5548,37.5335693
5550.999512,37.6567982
5554,37.1984265
5556.999512,36.6282743
5560,35.9716667
5562.999512,35.2536518
5565,34.751271
5568,33.9722221
5570.999512,33.1626688
5574,32.3236821
5576.999512,31.4640106
5579,30.8837794
5582,30.0012295
5585,29.0984624
5587,28.4954467
5589.999512,27.5949357
5592,27.0095333
5594,26.4468837
5595.999512,25.9094083
5599,25.1517885
5601,24.7119455
5602.999512,24.3431497
5605,24.013765
5607,23.7741184
5608.999512,23.7741184
5611,23.7741184
5613,23.9370556
5615,24.5119381
5615.999512,24.9285526
5618,25.7888432
5620,27.0376606
5621.999512,28.4497509
5625,29.7184582
5627,31.2958393
5628.999512,33.0308876
5631,33.1159747
5633,32.810731
5635.999512,32.3010124
5638,31.9321136
5641,31.3337589
5642.999512,30.9367557
5645,30.5527267
5648,29.9843699
5649.999512,29.6181037
5652,29.2808281
5654.999512,28.8151308
5657,28.5445699
5659,28.3035022
5661,28.1086574
5664,27.8783689
5666,27.7841869
5667.999512,27.7429797
5670,27.6656265
5673,27.6656265
5674.999512,27.6656265
5677,27.7843437
5679,28.0258198
5681.999512,28.3908138
5684,28.7064571
5686,29.2845821
5688.999512,30.1698303
5691,31.3243389
5694,32.6658478
5695.999512,33.9714699
5699,35.9343071
5700.999512,38.5659485
5704,39.4548348
5707,39.0260738
5708.999512,38.7282999
5712,38.2404419
5714.999512,37.7264798
5717,37.3164732
5720,36.6787147
5723,36.0561916
5725,35.6779824
5727.999512,35.1789043
5731,34.7462117
5733.999512,34.3582417
5736,34.1575726
5739,33.9522172
5741.999512,33.8489474
5744,33.8026649
5746.999512,33.6934048
5750,33.5304576
5752,33.401313
5754.999512,33.1692692
5757,33.028186
5759.999512,32.8540546
5763,32.6912132
5765,32.6908722
5767.999512,32.6908722
5771,32.834877
5773,33.483696
5776,33.8494377
5779,33.786985
5780.999512,33.4782289
5784,32.887916
5786.999512,32.2572984
5790,31.6127861
5792,31.6127014
5795,31.6127014
5798,37.1856798
5800.999512,36.7058016
5804,36.2218064
5806,35.9619561
5809,35.6956408
5812,35.5720875
5813.999512,35.501236
5817,35.501236
5819,35.501236
5822,35.8238297
5824,36.1905899
5826.999512,36.5559578
5829,36.9353828
5832,37.4453773
5835,37.9867814
5837,37.8100853
5839.999512,37.4399606
5843,36.9921703
5845,36.6553817
5848,36.1027136
5851,35.5199929
5853.999512,34.9130738
5857,34.2743315
5859.999512,33.6168586
5862,33.1790209
5865,32.5399247
5868,31.911848
5870,31.5048229
5872.999512,30.8872274
5876,30.2199308
5878,29.743945
5881,28.9664541
5883,28.4089242
5884.999512,27.8077814
5886.999512,27.1740306
5890,26.1726287
5891.999512,25.5196527
5894,24.8352007
5896,24.0664804
5898,23.2656484
5898.999512,22.8656326
5901,22.0477161
5903,21.2199379
5904.999512,20.3890029
5905.999512,19.9870245
5908,19.2003233
5910,18.3754971
5911,17.9842905
5912.999512,17.2309143
5914,16.8902689
5916,16.1949523
5917,15.8793349
5917.999512,15.6136829
5920,15.0644338
5921,14.8094631
5922,14.5622133
5923,14.3393219
5924.999512,13.7869819
5925.999512,13.5388104
5927,13.3572402
5929,12.8504017
5930,12.6110647
5931,12.4035146
5931.999512,12.4031954
5934,12.3462105
5935,12.3460445
5936,12.3768921
5937,12.4785194
5937.999512,12.8186531
5938.999512,13.3411579
5940,13.9472351
5941,14.5833368
5943,15.4823084
5944,16.4980507
5944.999512,17.4394817
5947,18.2337151
5948,18.9900608
5950,19.854702
5950.999512,20.8440514
5953,21.9237518
5955,23.0318394
5956,24.0277328
5957.999512,25.388176
5960,27.0261421
5962,28.7083321
5963.999512,30.156868
5966,31.7852306
5968,33.5368271
5970,35.1217728
5973,36.4190369
5975,37.5323944
5977,38.6060333
5980,39.9562225
5982,41.7101402
5984.999512,43.8833694
5987,46.3644142
5990,48.8184586
5993,50.1024532
5995,49.8369824
5997.999512,49.360774
6001,48.8740474
6003.999512,48.3803755
6007,47.8757024
6009,47.4701748
6011.999512,46.8542989
6015,46.2360238
6019,45.4043103
6022,44.7778015
6024.999512,44.1520156
6028,43.5283849
6030.999512,42.9085745
6034,42.2893735
6037.999512,41.4692102
6041,40.8662558
6043.999512,40.2806805
6047,39.7099379
6049.999512,39.1534714
6053,38.6171524
6056,38.1014738
6059,37.5989782
6062,37.0982576
6065,36.6045789
6068,36.1174219
6070.999512,35.6352747
6074,35.1556397
6076.999512,34.6762446
6080,34.1904191
6082.999512,33.7071345
6085,33.4011208
6088,32.9593656
6091,32.5288215
6094,32.1082994
6096.999512,31.7099581
6100,31.3395928
6102.999512,30.9923162
6106,30.6516545
6108,30.4451869
6111,30.1527905
6114,29.874751
6116.999512,29.6009757
6120,29.3177194
6122.999512,29.0249409
6125,28.8497253
6128,28.6110253
6131,28.400815
6134,28.1921399
6135.999512,28.0852299
6139,28.0852299
6141.999512,28.0852299
6144,28.2520218
6147,28.6085167
6148.999512,28.8575058
6152,29.3926201
6154,30.2479668
6157,31.3526783
6159,32.5341492
6161.999512,33.890686
6165,35.7631569
6167,37.9613914
6170,40.0540504
6172,41.7020416
6174.999512,43.7716255
6178,45.9344406
6180,48.032341
6182.999512,49.9616966
6186,51.7007179
6188.999512,53.4778709
6192,55.7182274
6194,58.3973007
6197,60.5638362
6200,60.3377019
6204,59.9365948
6207,59.5790395
6210,59.1783301
6213,58.7460212
6216,58.291332
6220,57.6564743
6223,57.162766
6226,56.6637205
6230,56.0367947
6233,55.5597028
6237,54.8870662
6240,54.3756281
6244,53.6898974
6246.999512,53.1891435
6251,52.543051
6253.999512,52.0751433
6258,51.4865921
6260.999512,51.0835994
6265,50.5993941
6267.999512,50.2741722
6272,49.90121
6274.999512,49.6857773
6278,49.545454
6282,49.4447243
6285,49.3715515
6287.999512,49.3715515
6291,49.3715515
6295,49.937294
6298,50.8448067
6302,51.9087029
6305,52.932518
6307.999512,54.4208031
6312,56.2576599
6315,58.1949844
6319,59.9644928
6323,61.9915199
6325.999512,64.4061508
6330,66.9756546
6332.999512,69.3691177
6337,71.3522949
6341,73.6847153
6345,76.2953949
6348,78.9675293
6352,81.3720322
6356,82.478263
6359.999512,82.2950629
6364,82.0574792
6368,81.7824518
6371.999512,81.4820017
6376,81.1643144
6379.999512,80.8294414
6384,80.4797559
6388,80.118732
6391.999512,79.7504585
6396,79.3772057
6399.999512,78.9996697
6404,78.6185292
6408,78.2374821
6411.999512,77.8578162
6416,77.4788449
6421,77.0040606
6424.999512,76.6242327
6429,76.2426481
6432.999512,75.8558414
6437,75.4610487
6442,74.9585453
6445.999512,74.5462467
6450,74.119929
6455,73.5658782
6458.999512,73.1066468
6463,72.6332972
6468,72.0206675
6471.999512,71.5142133
6477,70.8620251
6481,70.3278181
6484.999512,69.7820246
6490,69.0844892
6494,68.5156415
6499,67.793098
6503,67.2091625
6508,66.4723347
6513,65.7294475
6516.999512,65.1296003
6522,64.3710933
6526,63.7622628
6530.999512,62.9971828
6536,62.230348
6540,61.6183264
6545,60.8541845
6549.999512,60.0872342
6555,59.3171382
6559,58.6993602
6563.999512,57.9208818
6569,57.1285317
6574,56.3212929
6578,55.6636206
6582.999512,54.8237573
6588,53.9603396
6592,53.2512506
6596.999512,52.3415637
6602,51.4066393
6606,50.6395838
6611,49.6568837
6615,48.854001
6619,48.0370819
6624,47.0070857
6628,46.1652619
6632,45.2940652
6635.999512,44.405031
6640,43.4973827
6644,42.5705644
6648,41.6231219
6651,40.8981017
6654.999512,39.9108776
6658,39.153776
6661.999512,38.1225127
6665,37.3461169
6667.999512,36.5618621
6671,35.7576957
6674,34.9171198
6677,34.0533783
6680,33.1645893
6681.999512,32.5584207
6685,31.6266139
6687.999512,30.6667141
6690,30.009714
6693,28.9966138
6694.999512,28.301004
6697,27.5872563
6699,26.8544987
6701.999512,25.7167207
6704,24.9351569
6706,24.1282694
6707.999512,23.2924893
6708.999512,22.8651888
6711,21.9881564
6713,21.0817501
6714.999512,20.1467146
6716,19.6730819
6718,18.7107882
6719,18.2238955
6720.999512,17.2414364
6721.999512,16.7648482
6723,16.322105
6725,15.4395738
6726,15.02518
6727,14.6716462
6728.999512,13.9962024
6730,13.7083647
6731,13.4370263
6732,13.2235179
6733,13.0792405
6733.999512,13.0792027
6734.999512,13.0792027
6736,13.2090597
6737,13.2970724
6738,13.4994974
6740,13.7669077
6740.999512,14.0148573
6741.999512,14.1686659
6743,14.3531837
6744,14.3531837
6746,14.0187867
6746.999512,13.8183737
6747.999512,13.649875
6749,13.4822044
6751,13.4822044
6752,13.4822044
6753,13.5401964
6753.999512,13.8411932
6756,13.9853878
6757,14.3985243
6758,15.1184855
6759,16.1050034
6760.999512,17.2456226
6761.999512,18.4234257
6764,20.1805458
6765,22.4634571
6766.999512,24.9846687
6767.999512,27.3235245
6770,30.6046562
6772,34.8379097
6773.999512,39.8625908
6776,44.9753304
6778,45.8127338
6779.999512,45.4861201
6782,45.1531853
6784,44.8411328
6786,44.522362
6789,43.8937873
6791,43.4635198
6793.999512,42.8075486
6796,42.3690455
6799,41.7082929
6802,41.0405811
6804,40.5922568
6806.999512,39.9139482
6810,39.2281167
6812.999512,38.5358032
6816,37.8366642
6819,37.1270527
6822,36.4103299
6825,35.6891028
6828,34.9632874
6831,34.2300811
6833.999512,33.4871388
6837,32.7363822
6839.999512,31.9789707
6843,31.2127673
6845.999512,30.4340758
6848,29.9123153
6851,29.1230438
6853.999512,28.3252106
6856,27.7949324
6858.999512,26.9801131
6861,26.433519
6863,25.8893523
6865.999512,25.0521035
6868,24.4862671
6870,23.9098235
6871.999512,23.3235665
6874,22.7323027
6876,22.1423767
6878,21.5556635
6879.999512,20.967392
6882,20.3712646
6884,19.7829008
6885.999512,19.2150614
6886.999512,18.9677373
6889,18.4910339
6891,18.0361935
6891.999512,17.8665293
6894,17.6192881
6896,17.4075978
6897,17.2952461
6898.999512,17.2952461
6901,17.2952461
6902,17.350975
6904,17.5679665
6904.999512,17.8569546
6907,18.1238499
6909,18.548954
6910,19.108139
6911.999512,19.7246456
6912.999512,20.320179
6915,20.9407349
6917,21.725565
6918.999512,22.6620674
6920,23.7056026
6922,24.7912235
6924,25.9767818
6925.999512,27.6456871
6928,29.8224773
6930,32.3120003
6931.999512,34.7331543
6934,38.0817146
6936,42.7195206
6937.999512,48.6615982
6940,54.9388046
6942,59.3794479
6944.999512,65.5520384
6947,65.4472696
6949,65.2882942
6950.999512,64.9903351
6954,64.5364454
6956,64.23184
6958.999512,63.7715732
6961,63.4624962
6963.999512,62.9946306
6967,62.521696
6970,62.0440064
6971.999512,61.7229375
6975,61.2378836
6977.999512,60.7504261
6981,60.2620947
6983.999512,59.771866
6987,59.2832321
6990,58.8016409
6993,58.3314001
6996,57.8745753
7000,57.2770081
7003,56.8453481
7006,56.4343793
7009,56.0408659
7013,55.5247538
7016,55.1491828
7019,54.7793048
7023,54.2715764
7026,53.8795195
7029.999512,53.3292269
7033,52.9008292
7036.999512,52.301746
7040,51.8329214
7043.999512,51.1845858
7047,50.6865649
7050.999512,50.0026412
7054,49.4796054
7057.999512,48.7740922
7061,48.2439216
7065,47.5365093
7068,47.0052446
7072,46.300127
7075,45.7791422
7078,45.2680559
7082,44.592513
7085,44.0931023
7088,43.6076253
7091,43.141194
7095,42.5403892
7098,42.1079411
7101,41.6952407
7103.999512,41.3134092
7107,40.970916
7109.999512,40.6681434
7114,40.2907012
7116.999512,40.0504028
7120,39.8643504
7122.999512,39.737025
7126,39.6537877
7128.999512,39.5603409
7132,39.5603409
7134.999512,39.5603409
7138,39.6671638
7140,39.6214599
7142.999512,39.4268757
7146,39.1697085
7148.999512,38.8504481
7152,38.4705796
7154,38.1847117
7157,37.7025567
7160,37.1707888
7161.999512,36.7861988
7165,36.1574684
7167,35.7111684
7170,35.004476
7172,34.5098238
7174.999512,33.7355741
7177,33.2044702
7180,32.3939756
7181.999512,31.8501746
7184,31.3022002
7187,30.4706666
7188.999512,29.9094626
7191,29.3287453
7193,28.7268855
7194.999512,28.1027801
7198,27.1238145
7200,26.4484246
7200.999512,26.1711646
7203,25.7197063
7205,25.22838
7207,24.6201759
7208.999512,23.9735089
7211,23.3553922
7213,22.7639464
7214.999512,22.2043527
7216,21.9619857
7218,21.5401638
7220,21.1742949
7221.999512,20.8441225
7224,20.5527731
7225,20.4606953
7227,20.4606953
7228.999512,20.4606953
7231,20.737709
7232,20.8570709
7233.999512,21.2847748
7236,22.0489235
7238,23.0875206
7240,24.2593746
7240.999512,25.4901505
7243,27.2987442
7245,29.5866642
7246.999512,31.96912
7250,33.9998741
7252,36.7108269
7253.999512,39.7962112
7256,43.041748
7259,44.183164
7260.999512,43.9075082
7263,43.5732407
7266,43.0074724
7269,42.4265663
7271,42.4265251
7273.999512,42.4265251
7277,45.5009935
7279,45.1507894
7282,44.6269869
7285,44.1568678
7287.999512,43.7454878
7291,43.394966
7293.999512,43.1319107
7296,43.0313355
7299,42.9939594
7302,42.9539535
7305,42.9537468
7307.999512,42.9537468
7312,43.6863594
7315,44.8220749
7318,46.1272621
7320.999512,47.4482689
7324,49.3140602
7326.999512,51.4275093
7331,53.2917404
7333.999512,54.5702553
7337,56.1947784
7341,57.5882568
7344,58.6420593
7348,59.4420853
7351,60.1240234
7355,60.145394
7358,59.9895987
7362,59.7158195
7365.999512,59.3897682
7369,59.1178877
7372.999512,58.7189688
7377,58.2851473
7379.999512,57.9381114
7384,57.4464385
7388,56.9274078
7391.999512,56.3838772
7395,55.9571168
7398.999512,55.358929
7403,54.730741
7407,54.0752558
7411,53.3948833
7415,52.688641
7418.999512,51.9582407
7423,51.2076806
7427,50.4445358
7431,49.6767698
7435,48.8978345
7438.999512,48.1042262
7442,47.4910742
7445.999512,46.6598709
7450,45.8335691
7454,45.0125503
7457.999512,44.197042
7462,43.3849133
7464.999512,42.7786522
7469,41.972439
7473,41.1701739
7476,40.5763118
7480,39.7876853
7483,39.1970753
7486,38.6129932
7490,37.8379627
7493,37.26451
7496,36.6982727
7499,36.1354707
7502,35.5623819
7504.999512,34.9941664
7508,34.4303874
7510.999512,33.8998893
7513,33.6044244
7516,33.1978458
7519,32.8317004
7521,32.6168996
7523.999512,32.2915586
7527,31.9304938
7529,31.684803
7532,31.2816496
7534,31.0059366
7536.999512,30.5844608
7539,30.3222941
7541,30.0721089
7543.999512,29.7333487
7546,29.5669782
7548,29.4638873
7550.999512,29.271391
7553,29.2711315
7555,29.2711315
7557.999512,29.4923
7560,29.959568
7562,30.4899101
7563.999512,31.0267277
7567,31.7369289
7569,32.0996582
7570.999512,31.8984982
7574,31.5323475
7575.999512,31.2498705
7578,30.942841
7581,30.4505103
7582.999512,30.1121055
7585,29.7570586
7588,29.187258
7589.999512,28.7872124
7592,28.358464
7595,27.6507151
7596.999512,27.1465833
7599,26.6116861
7601,26.0480208
7603.999512,25.1560452
7606,24.5507626
7608,23.9464788
7609.999512,23.3347754
7612,22.7342908
7614,22.1636388
7615.999512,21.6299618
7618,21.1228382
7620,20.646339
7621.999512,20.2226949
7624,19.8680559
7626,19.5787107
7628,19.3001667
7629.999512,19.0766695
7632,19.0764847
7634,19.0764847
7635.999512,19.3115101
7638,19.7336845
7639,20.060936
7641,20.6717072
7642.999512,21.5482292
7645,22.5895462
7647,23.6414967
7648.999512,24.7981606
7651,26.2934608
7654,27.8879871
7655.999512,29.1459827
7658,29.8444824
7660,30.7838326
7661.999512,31.4048519
7665,31.7865963
7667,32.1666718
7668.999512,32.7083206
7672,33.0253143
7674,33.7368393
7677,34.965435
7679,36.4032934
7681.999512,35.9921293
7685,35.4330347
7687,34.9858202
7690,34.2314796
7692,33.7143484
7694.999512,33.0878724
7698,32.4230789
7700,31.8498978
7703,30.9617454
7705,30.3740965
7707.999512,29.499414
7710,28.9210884
7713,28.0661668
7714.999512,27.5144011
7718,26.6972036
7720,26.1599793
7721.999512,25.6360992
7725,24.8526828
7727,24.3491769
7728.999512,23.8685136
7731,23.4061887
7733,22.963727
7736,22.3091787
7738,21.9156334
7740,21.5662312
7741.999512,21.2356593
7744,20.9493556
7746,20.7241955
7747.999512,20.5574528
7750,20.5570087
7752,20.4294262
7753.999512,20.4294262
7754.999512,20.4294262
7757,20.4713612
7759,20.5357666
7760.999512,20.5777721
7763,20.6495743
7765,20.6982403
7766.999512,20.6982403
7769,20.6333544
7770,20.6093511
7772,20.5117055
7773.999512,20.3840528
7776,20.2281829
7777,20.1738211
7779,20.0744562
7780.999512,19.9518988
7783,19.7981137
7784,19.7380543
7786,19.7380543
7787.999512,19.6773624
7789,19.6773624
7791,19.6773624
7792,19.7568569
7793.999512,19.8870468
7796,20.0170193
7797,20.1519413
7799,20.2902508
7799.999512,20.3743324
7802,20.3605967
7804,20.3565916
7805,20.3563995
7806.999512,20.3563995
7809,20.3992729
7810,20.5363445
7812,20.763401
7813.999512,20.903471
7815,21.2119465
7817,21.7076359
7819,22.3444214
7820.999512,23.0437279
7823,23.6949196
7824,24.6160355
7825.999512,25.7670918
7828,27.0524235
7830,28.362608
7832.999512,29.7906818
7835,31.743185
7837,34.228672
7838.999512,34.5620372
7841,34.1888394
7843,33.7996475
7845.999512,33.2127433
7848,32.8028309
7850,32.3381927
7852.999512,31.605455
7855,31.1163848
7858,30.4328159
7859.999512,30.0425386
7863,29.5495364
7865,29.2702853
7866.999512,29.0780678
7870,29.0780678
7871.999512,29.0780678
7875,29.3100758
7877,30.0167217
7879.999512,30.501749
7882,31.5508423
7884.999512,33.193943
7888,35.3069153
7890,37.5705605
7892.999512,39.4370871
7896,38.9278558
7898,38.5112969
7901,37.8667564
7904,37.8667564
7907,37.8667564
7910,45.9020865
7912.999512,45.4448186
7916,45.0422561
7918.999512,44.6924556
7922,44.4256116
7924.999512,44.2688724
7928,44.268589
7931,44.268589
7934,44.8787689
7937,45.1639824
7940,46.1246223
7943,47.685585
7947,49.6129723
7950,51.586483
7953,53.9395485
7957,57.1064491
7960,58.997674
7963,58.6975099
7967,58.2156668
7970,57.8084935
7974,57.2547607
7977,57.2547607
7981,57.2547607
7983.999512,58.1666166
7988,57.6661014
7992,57.1730038
7994.999512,56.8452231
7999,56.4548726
8003.000488,56.0800141
8006.000488,55.8302383
8010,55.4807957
8014,55.113841
8017,54.7949594
8021,54.3072898
8025.000488,53.7705872
8029.000488,53.1785578
8033,52.5351783
8037.000488,51.8504332
8041.000488,51.1352855
8044.000488,50.5773548
8048.000488,49.8076433
8052,49.0151676
8056.000488,48.2032541
8060.000488,47.3746697
8064,46.5308081
8068.000977,45.6704485
8072.000488,44.7976576
8076,43.910878
8080,43.0044621
8084.000488,42.0807781
8087,41.3797431
8091.000488,40.4339364
8094,39.7155523
8098.000488,38.7389763
8101.000977,37.9949703
8104,37.2398396
8107.000488,36.4691453
8110.000488,35.6784163
8113,34.8664638
8116,34.0308964
8119.000488,33.1708371
8121.000488,32.5836164
8124.000488,31.6836038
8126.000488,31.0728441
8129.000488,30.1365979
8131.000488,29.5021794
8133.000488,28.8602786
8135,28.2066083
8137,27.5343856
8139,26.8468882
8141.000977,26.1364112
8143.000488,25.401436
8145.000488,24.6393278
8147.000488,23.8494583
8149,23.0595417
8150.000488,22.6527603
8152.000488,21.824066
8154.000488,20.9509369
8155.000488,20.514783
8157.000488,19.6282185
8158,19.1917681
8160,18.3280634
8161.000488,17.9133275
8163,17.080194
8164.000488,16.6766205
8165,16.3084871
8167.000977,15.5900985
8168,15.2719798
8169.000488,14.9883548
8170,14.7654785
8172,14.3381352
8173.000488,14.1906978
8174.000977,14.1050489
8175,13.9743986
8176.000488,13.9743986
8178.000488,13.9743986
8179,13.9903545
8180.000488,14.0917454
8181.000488,14.2028217
8182,14.3216467
8184,14.4657917
8185.000488,14.6035757
8186,14.725091
8188.000488,14.8426113
8189,14.9421902
8190.000488,15.0844946
8192,15.2904549
8193.000977,15.5496006
8194,15.8307114
8196,16.0700989
8197.000977,16.3994942
8199,16.7750587
8200.000977,17.1372967
8202.000977,17.4534512
8203,17.7542706
8205,18.1090202
8207.000977,18.5155392
8208,18.9661427
8210,19.451086
8212,19.8414078
8214.000977,20.4252815
8215,21.220232
8217,22.1855049
8219,23.2440262
8221.000977,24.2534313
8223.000977,25.7203598
8225,27.6304321
8227,29.8192997
8229,31.9919872
8231,34.7540436
8233.000977,38.4622116
8236,41.0961882
8238,40.8995062
