dist,speed
4499,32.5455188
4502,32.1707181
4504.999512,31.8894166
4508,31.6858887
4510.999512,31.4897858
4514,31.4895439
4516,31.4895439
4519,31.5888062
4522,32.0520515
4524.999512,32.6019936
4528,33.1570663
4530.999512,33.909729
4534,34.7408714
4536.999512,35.5265808
4540,36.2555351
4542.999512,37.0132179
4546,38.0222092
4549,39.3946648
4552,41.1536064
4555,43.1928177
4557.999512,45.2946129
4561,48.4097176
4565,51.3099043
4568,51.1584821
4570.999512,51.0197258
4575,51.0197258
4578,51.0197258
4581,54.7768906
4585,54.2777078
4588,53.9190572
4592,53.4702321
4595,53.1560791
4599,52.7432275
4602,52.4251198
4606,51.9704533
4609.999512,51.4925726
4613,51.1103631
4616.999512,50.5622724
4621,49.9768873
4625,49.3592922
4628,48.8752941
4632,48.2007382
4635.999512,47.4979377
4640,46.7701959
4644,46.0218459
4648,45.2525239
4652,44.4685269
4654.999512,43.8858331
4659,43.0936391
4662.999512,42.2743734
4667,41.4366295
4670,40.7960553
4674,39.9346835
4677,39.2856748
4681,38.4164109
4684,37.7612832
4687.999512,36.8888253
4691,36.241705
4694,35.6060954
4697,34.9785821
4700,34.3602962
4704,33.5444604
4707,32.9416366
4710,32.3414745
4713,31.7331135
4716,31.1201513
4718,30.7145219
4720.999512,30.1016314
4724,29.4814036
4727,28.8539253
4730,28.2121462
4732,27.7939128
4734.999512,27.1849524
4738,26.5987409
4740,26.2327973
4743,25.7069797
4745,25.401063
4747.999512,24.9981566
4750,24.776614
4753,24.4410803
4754.999512,24.2648878
4757,24.1434994
4759.999512,24.1434994
4761.999512,24.1434994
4764,24.277771
4766.999512,24.3739719
4769,24.6564503
4771,25.1448574
4773,25.8029556
4776,26.2615406
4778,25.956955
4779.999512,25.5306953
4782,25.005782
4784,24.4053079
4786,23.7504284
4787.999512,23.0394808
4790,22.2977517
4792,21.6192906
4793.999512,20.8985341
4795,20.500213
4797,19.6675614
4799,18.8170958
4800.999512,17.9621166
4803,17.1061692
4804,16.6930572
4806,15.8648698
4806.999512,15.4812773
4809,14.7501628
4811,14.0186995
4812,13.6747384
4812.999512,13.3823553
4815,12.790772
4816,12.5572835
4817,12.4279065
4819,11.9649513
4819.999512,11.7648292
4820.999512,11.6070824
4822,11.4705105
4823,11.4705105
4824,11.4059488
4825,11.4058495
4825.999512,11.4058495
4826.999512,11.4401999
4828,11.4893045
4829,11.5367537
4830,11.5825977
4832,11.641861
4832.999512,11.7217407
4833.999512,11.8434505
4835,12.0252142
4836,12.1622267
4837,12.4268732
4838.999512,12.8478127
4839.999512,13.4065723
4841,14.0549707
4843,14.6292105
4844,15.5150404
4845,16.7213936
4846.999512,18.1298504
4848,19.5223198
4850,21.1521435
4852,23.1802292
4852.999512,25.2881699
4855,27.0532398
4857,28.3065262
4858.999512,29.6661167
4861,30.9159412
4863,32.026741
4865,33.0191727
4866.999512,33.9384308
4869,34.7416763
4871.999512,35.8021126
4874,37.1001053
4876,38.5035172
4878.999512,39.844532
4882,41.1683083
4884,42.7936211
4886.999512,44.5756226
4890,46.2878418
4891.999512,46.5129499
4895,46.2312898
4898,45.8786951
4901,45.4719019
4904,45.0237385
4907,44.5430675
4910,44.0338053
4912.999512,43.4964504
4916,42.9325386
4918.999512,42.3456085
4922,41.7388757
4925.999512,40.9016214
4929,40.2532285
4931.999512,39.5878097
4935,38.9100444
4938.999512,37.9893906
4942,37.2905716
4944.999512,36.582549
4948,35.8584771
4950.999512,35.1368362
4954,34.4232282
4957,33.7124516
4960,33.0196907
4963,32.3587408
4966,31.7354218
4969,31.1450077
4971.999512,30.5970481
4975,30.1103655
4977,29.8453718
4980,29.518913
4983,29.2229092
4984.999512,29.0900965
4988,29.0370877
4990.999512,29.0369167
4993,29.0369167
4996,29.2423553
4999,29.3771782
5001,29.6073246
5003.999512,29.7448274
5007,29.5697707
5009,29.4196972
5011.999512,29.1405459
5015,28.8289267
5016.999512,28.6434593
5020,28.4031581
5022,28.2703456
5024.999512,28.1326656
5028,28.1326656
5029.999512,28.1326656
5033,28.499197
5036,29.1308784
5037.999512,29.5842876
5041,30.5032806
5043.999512,31.8867512
5047,33.5594368
5049.999512,35.2307243
5052,37.2928505
5055,39.9770889
5057.999512,43.0244942
5061,45.8841057
5063.999512,48.1008492
5067,51.1259117
5070.999512,53.4015241
5074,53.1398761
5076.999512,52.8139724
5080,52.4463271
5083.999512,51.9069688
5087,51.4694542
5089.999512,51.0037677
5094,50.3528527
5096.999512,49.8573947
5101,49.1982635
5103.999512,48.7298484
5108,48.0917548
5111,47.6041603
5115,46.9682862
5118,46.5065114
5121.999512,45.9359937
5126,45.4292549
5128.999512,45.104478
5133,44.7242657
5136.999512,44.4286456
5140,44.2907372
5144,44.2907372
5147,44.2907372
5151,44.7162628
5154.999512,44.9427795
5158,45.6659698
5161.999512,46.8028107
5165,48.101326
5168.999512,49.2971954
5173,50.67173
5175.999512,51.3426968
5180,51.0310257
5184,50.6427786
5187.999512,50.2017279
5191,49.8372358
5194.999512,49.3073373
5199,48.737197
5203,48.132139
5207,47.4967923
5211,46.8319853
5214.999512,46.1374101
5219,45.4135647
5223,44.6628873
5226,44.0837384
5230,43.2885536
5233.999512,42.4692169
5238,41.6265324
5240.999512,40.9802718
5245,40.1001244
5247.999512,39.4255226
5252,38.5068733
5254.999512,37.8033429
5259,36.8456014
5261.999512,36.1125759
5265,35.365719
5267.999512,34.6061475
5271,33.8348601
5273.999512,33.0544007
5277,32.2658269
5279.999512,31.4669233
5282,30.9355904
5285,30.148633
5287.999512,29.3747134
5290,28.874027
5292.999512,28.1389276
5295,27.6776448
5298,27.0342915
5299.999512,26.64749
5303,26.0941403
5305,25.7672873
5306.999512,25.4949073
5310,25.1395366
5312,24.9401438
5313.999512,24.7587591
5317,24.5047938
5319,24.3761091
5322,24.2187728
5324,24.1612912
5325.999512,24.0832532
5329,24.0830154
5331,24.0404922
5332.999512,23.9127378
5336,23.5906873
5338,23.3583748
5341,22.9173063
5343,22.6216863
5345,22.3678291
5348,22.0459749
5350,21.8618698
5352.999512,21.8618698
5355,21.8618698
5358,21.9249783
5359.999512,22.3581409
5363,22.9287357
5365,23.2995415
5368,23.9012203
5370,24.5814228
5372.999512,25.0666084
5375,25.2404518
5378,25.6357994
5379.999512,25.8219013
5383,25.9210033
5385.999512,26.1309166
5388,26.5544491
5391,26.6478882
5394,27.0642471
5397,27.9015388
5398.999512,29.1998501
5402,30.8330994
5404.999512,32.788559
5408,35.7621984
5411,35.236845
5414,34.5866576
5417,33.9135982
5420,33.2154859
5423,32.4219604
5425.999512,31.6056683
5429,30.7761368
5431.999512,29.9416917
5434,29.382664
5437,28.5486961
5440,27.7255368
5443,26.9186623
5445.999512,26.1248203
5448,25.6141843
5450.999512,24.8835404
5453,24.440241
5456,23.8196995
5457.999512,23.4361884
5461,22.8987647
5463,22.5998663
5464.999512,22.3762472
5468,22.089979
5470,21.9052354
5471.999512,21.779922
5474,21.7797871
5476,21.7797871
5478.999512,21.9682178
5481,22.260273
5483,22.5066681
5484.999512,22.9139366
5487,23.4274578
5489,23.9373932
5491.999512,24.344553
5494,24.7962112
5496,25.2343445
5499,25.5676022
5501,25.750576
5503,25.8172112
5506,25.9379673
5508,25.9897804
5510.999512,26.0011883
5513,26.0093536
5515,26.0224113
5517.999512,26.0363998
5520,26.0554962
5523,26.1606655
5524.999512,26.3464489
5528,26.6107597
5529.999512,26.84589
5533,27.2533951
5535,27.8616543
5537.999512,28.6374874
5540,29.5047607
5542.999512,30.2960396
5546,31.4446964
5548,32.9191208
5550.999512,34.3244206
5554,33.9623255
5556.999512,33.4539417
5560,32.8406056
5562.999512,32.1554295
5565,31.6717857
5568,30.917792
5570.999512,30.1299123
5574,29.3095216
5576.999512,28.4665076
5579,27.896976
5582,27.0289125
5585,26.1378153
5587,25.5420437
5589.999512,24.6506295
5592,24.071328
5594,23.5149072
5595.999512,22.9832809
5599,22.2303966
5601,21.7938335
5602.999512,21.4279816
5605,21.0969888
5607,20.8512821
5608.999512,20.8512821
5611,20.8512821
5613,20.9941864
5615,21.4983902
5615.999512,21.8637867
5618,22.6183128
5620,23.7135983
5621.999512,24.9520798
5625,26.0648117
5627,27.4482632
5628.999512,28.970005
5631,29.5306143
5633,29.2552487
5635.999512,28.7800621
5638,28.4292554
5641,27.8494224
5642.999512,27.4636384
5645,27.0906971
5648,26.5352189
5649.999512,26.1763959
5652,25.8467002
5654.999512,25.3890626
5657,25.1239022
5659,24.8869354
5661,24.6962195
5664,24.4664697
5666,24.3711353
5667.999512,24.3438509
5670,24.2646676
5673,24.2643585
5674.999512,24.2643585
5677,24.3684788
5679,24.5802708
5681.999512,24.9003906
5684,25.1772289
5686,25.6842747
5688.999512,26.4606915
5691,27.4732609
5694,28.6498432
5695.999512,29.7949505
5699,31.5164738
5700.999512,33.8245735
5704,35.2129129
5707,34.8149876
5708.999512,34.5357281
5712,34.0685247
5714.999512,33.5705109
5717,33.1634031
5720,32.525892
5723,31.9019776
5725,31.5238419
5727.999512,31.0258714
5731,30.5943481
5733.999512,30.205059
5736,30.0043384
5739,29.7990923
5741.999512,29.6996825
5744,29.6909108
5746.999512,29.6260382
5750,29.4882471
5752,29.3709907
5754.999512,29.1464819
5757,29.0093858
5759.999512,28.8389325
5763,28.6717949
5765,28.6717949
5767.999512,28.6717949
5771,28.79809
5773,29.3671474
5776,29.6879253
5779,29.9153748
5780.999512,29.6166908
5784,29.0257898
5786.999512,28.3867447
5790,27.7265131
5792,27.7261715
5795,27.7261715
5798,32.8330208
5800.999512,32.3526385
5804,31.8636006
5806,31.601265
5809,31.3322818
5812,31.209645
5813.999512,31.1370799
5817,31.1366405
5819,31.1366405
5822,31.4195786
5824,31.7412491
5826.999512,32.0616951
5829,32.394474
5832,32.8417702
5835,33.4402161
5837,34.1622086
5839.999512,34.0654463
5843,33.71482
5845,33.4309646
5848,32.9467079
5851,32.4282131
5853.999512,31.8832194
5857,31.3022992
5859.999512,30.7020605
5862,30.3051342
5865,29.7371331
5868,29.1908578
5870,28.8473264
5872.999512,28.332619
5876,27.7612597
5878,27.3442357
5881,26.6437614
5883,26.131521
5884.999512,25.5682325
5886.999512,24.9681903
5890,24.0122934
5891.999512,23.397139
5894,22.7474381
5896,22.0004306
5898,21.218715
5898.999512,20.8293926
5901,20.0317708
5903,19.2248414
5904.999512,18.4157669
5905.999512,18.0274515
5908,17.2705358
5910,16.469061
5911,16.0922561
5912.999512,15.3674548
5914,15.0458994
5916,14.378974
5917,14.0803558
5917.999512,13.8396624
5920,13.3306549
5921,13.0990672
5922,12.8766595
5923,12.6886129
5924.999512,12.1675809
5925.999512,11.9354756
5927,11.7991947
5929,11.3222249
5930,11.0911597
5931,10.8783226
5931.999512,10.8783226
5934,10.8282341
5935,10.8281975
5936,10.8552523
5937,10.9443855
5937.999512,11.2427025
5938.999512,11.7009687
5940,12.2325335
5941,12.790432
5943,13.5788822
5944,14.4697485
5944.999512,15.2954378
5947,15.9920254
5948,16.655386
5950,17.4137249
5950.999512,18.2814426
5953,19.2284012
5955,20.2002602
5956,21.0737152
5957.999512,22.2669029
5960,23.7034969
5962,25.1788731
5963.999512,26.4493237
5966,27.877491
5968,29.4137459
5970,30.8038311
5973,31.9416084
5975,32.918087
5977,33.8597298
5980,35.0439262
5982,36.5822105
5984.999512,38.4882622
5987,40.6642838
5990,42.8166199
5993,45.6918949
5995,45.4600167
5997.999512,45.0150947
6001,44.5584273
6003.999512,44.0942882
6007,43.6178729
6009,43.2194118
6011.999512,42.6134567
6015,42.0053478
6019,41.1868629
6022,40.5704425
6024.999512,39.9552132
6028,39.3427802
6030.999512,38.7348914
6034,38.1278644
6037.999512,37.3245183
6041,36.7358039
6043.999512,36.166569
6047,35.6139403
6049.999512,35.0771766
6053,34.563071
6056,34.0722864
6059,33.5963602
6062,33.1220326
6065,32.6553017
6068,32.1954889
6070.999512,31.7407167
6074,31.2879731
6076.999512,30.8343155
6080,30.3717617
6082.999512,29.9100822
6085,29.6198607
6088,29.2019911
6091,28.7945528
6094,28.3957689
6096.999512,28.0192527
6100,27.6718646
6102.999512,27.348294
6106,27.0291363
6108,26.8391245
6111,26.5724097
6114,26.3214663
6116.999512,26.0743816
6120,25.8133079
6122.999512,25.5360202
6125,25.371604
6128,25.146995
6131,24.9489934
6134,24.7420471
6135.999512,24.6323757
6139,24.6323757
6141.999512,24.6323757
6144,24.7786636
6147,25.0913296
6148.999512,25.3097038
6152,25.7790337
6154,26.5292187
6157,27.4981194
6159,28.5343361
6161.999512,29.7240982
6165,31.3663616
6167,33.294342
6170,35.1297264
6172,36.5751114
6174.999512,38.390255
6178,40.2871704
6180,42.1271515
6182.999512,43.8193092
6186,45.344532
6188.999512,46.9031906
6192,48.8681145
6194,51.2178192
6197,53.7200699
6200,54.2403009
6204,53.8768495
6207,53.5369695
6210,53.1474666
6213,52.7222043
6216,52.271822
6220,51.6393356
6223,51.1454601
6226,50.6454998
6230,50.0203442
6233,49.5435436
6237,48.8674982
6240,48.3524324
6244,47.6606503
6246.999512,47.1555123
6251,46.5036017
6253.999512,46.0313043
6258,45.4370342
6260.999512,45.0304961
6265,44.5418318
6267.999512,44.2134604
6272,43.8359655
6274.999512,43.6180111
6278,43.4767706
6282,43.3767931
6285,43.3017159
6287.999512,43.3017159
6291,43.3017159
6295,43.797905
6298,44.5938454
6302,45.5269508
6305,46.4248924
6307.999512,47.7302017
6312,49.3412323
6315,51.0403786
6319,52.5923347
6323,54.3701553
6325.999512,56.4879341
6330,58.7415352
6332.999512,60.8407402
6337,62.5801048
6341,64.6257706
6345,66.9154892
6348,69.2591095
6352,71.3679962
6356,73.0448608
6359.999512,75.0036926
6364,76.1826533
6368,76.006138
6371.999512,75.7883957
6376,75.5454923
6379.999512,75.2783065
6384,74.9911036
6388,74.6891471
6391.999512,74.3783814
6396,74.0621302
6399.999512,73.7412936
6404,73.4169507
6408,73.0942685
6411.999512,72.7751557
6416,72.458818
6421,72.0644488
6424.999512,71.7509953
6429,71.437019
6432.999512,71.1173666
6437,70.7881653
6442,70.3664747
6445.999512,70.0164733
6450,69.6485761
6455,69.1617735
6458.999512,68.7522753
6463,68.3253596
6468,67.7659091
6471.999512,67.2984226
6477,66.6911938
6481,66.1908685
6484.999512,65.6770271
6490,65.0172007
6494,64.4771534
6499,63.7895712
6503,63.2337256
6508,62.5323516
6513,61.825814
6516.999512,61.2554044
6522,60.5338116
6526,59.9559551
6530.999512,59.2310731
6536,58.5070416
6540,57.9319659
6545,57.2173258
6549.999512,56.5026115
6555,55.7876672
6559,55.2163628
6563.999512,54.4978362
6569,53.7655914
6574,53.0183955
6578,52.4085038
6582.999512,51.6273181
6588,50.8205767
6592,50.1550951
6596.999512,49.2979005
6602,48.4138213
6606,47.686147
6611,46.7513852
6615,45.9867103
6619,45.2083054
6624,44.2301835
6628,43.4301738
6632,42.5976775
6635.999512,41.7475962
6640,40.8793401
6644,39.992422
6648,39.0853876
6651,38.3910002
6654.999512,37.445021
6658,36.7191655
6661.999512,35.7303218
6665,34.9901853
6667.999512,34.2448221
6671,33.4794735
6674,32.673645
6677,31.8443813
6680,30.9897287
6681.999512,30.4063626
6685,29.5088247
6687.999512,28.5832701
6690,27.9492567
6693,26.9705821
6694.999512,26.2977657
6697,25.6066169
6699,24.896175
6701.999512,23.7912655
6704,23.032226
6706,22.2471604
6707.999512,21.4320886
6708.999512,21.0151202
6711,20.1581154
6713,19.2710312
6714.999512,18.3547043
6716,17.8910124
6718,16.9482484
6719,16.4713419
6720.999512,15.5073477
6721.999512,15.0419168
6723,14.6142513
6725,13.755337
6726,13.3538178
6727,13.0187641
6728.999512,12.3669049
6730,12.0920654
6731,11.8282887
6732,11.6191573
6733,11.47122
6733.999512,11.47122
6734.999512,11.47122
6736,11.5851107
6737,11.6623049
6738,11.8398418
6740,12.0743771
6740.999512,12.2918425
6741.999512,12.4267426
6743,12.5885744
6744,12.5885744
6746,12.3455977
6746.999512,12.1558397
6747.999512,11.9965527
6749,11.8246756
6751,11.8246756
6752,11.8246756
6753,11.8755388
6753.999512,12.1395283
6756,12.2659969
6757,12.6283407
6758,13.2597895
6759,14.1250219
6760.999512,15.125411
6761.999512,16.1584129
6764,17.6995106
6765,19.7017555
6766.999512,21.9130039
6767.999512,23.9643154
6770,26.842062
6772,30.5548687
6773.999512,34.9618073
6776,39.4459724
6778,42.2222441
6779.999512,41.9327902
6782,41.6363777
6784,41.3693202
6786,41.0947855
6789,40.4931995
6791,40.0795741
6793.999512,39.447863
6796,39.0263993
6799,38.3921416
6802,37.7514766
6804,37.3216848
6806.999512,36.6716533
6810,36.0147469
6812.999512,35.3521718
6816,34.68369
6819,34.00489
6822,33.3198988
6825,32.6319191
6828,31.9409358
6831,31.2436644
6833.999512,30.5373271
6837,29.8243879
6839.999512,29.106194
6843,28.3803822
6845.999512,27.6424429
6848,27.1491482
6851,26.403512
6853.999512,25.6506222
6856,25.152614
6858.999512,24.3846195
6861,23.8705611
6863,23.3607931
6865.999512,22.5730906
6868,22.0406842
6870,21.4966479
6871.999512,20.9416422
6874,20.3810534
6876,19.8218055
6878,19.2656499
6879.999512,18.7062946
6882,18.1353808
6884,17.5690858
6885.999512,17.0197157
6886.999512,16.7847325
6889,16.3266009
6891,15.8799983
6891.999512,15.7170399
6894,15.4872478
6896,15.2841614
6897,15.1689339
6898.999512,15.1689339
6901,15.1689339
6902,15.2178125
6904,15.4081249
6904.999512,15.6615849
6907,15.895668
6909,16.2685089
6910,16.7589474
6911.999512,17.2996597
6912.999512,17.8219776
6915,18.3662395
6917,19.0545826
6918.999512,19.875948
6920,20.7911892
6922,21.7433434
6924,22.783144
6925.999512,24.2468719
6928,26.1560421
6930,28.3395004
6931.999512,30.4629898
6934,33.3998718
6936,37.4674988
6937.999512,42.6790428
6940,48.1845207
6942,52.0792274
6944.999512,59.225975
6947,59.225975
6949,59.775154
6950.999512,59.483888
6954,59.0391828
6956,58.7405539
6958.999512,58.2889702
6961,57.9855341
6963.999512,57.5256893
6967,57.0603309
6970,56.5897881
6971.999512,56.2732478
6975,55.7947546
6977.999512,55.3137759
6981,54.8321136
6983.999512,54.3485315
6987,53.8670738
6990,53.3939416
6993,52.9341165
6996,52.490041
7000,51.9116741
7003,51.4975124
7006,51.1080579
7009,50.7398409
7013,50.259937
7016,49.9146903
7019,49.5771014
7023,49.1101469
7026,48.7469659
7029.999512,48.2302895
7033,47.8246972
7036.999512,47.2514867
7040,46.799234
7043.999512,46.1695656
7047,45.6840309
7050.999512,45.0139416
7054,44.4999932
7057.999512,43.8052607
7061,43.2828921
7065,42.5852135
7068,42.0607794
7072,41.364145
7075,40.8496897
7078,40.345361
7082,39.6777149
7085,39.1837766
7088,38.7037527
7091,38.2430186
7095,37.6486314
7098,37.2205228
7101,36.8115387
7103.999512,36.4333914
7107,36.0950302
7109.999512,35.7967463
7114,35.4215698
7116.999512,35.182359
7120,34.9974715
7122.999512,34.8722888
7126,34.7927492
7128.999512,34.6969689
7132,34.6967125
7134.999512,34.6967125
7138,34.7904015
7140,34.9690247
7142.999512,35.172554
7146,35.4040184
7148.999512,35.3554892
7152,35.1021599
7154,34.8864291
7157,34.4923003
7160,34.0361509
7161.999512,33.6949948
7165,33.1205083
7167,32.7056053
7170,32.0401064
7172,31.5696326
7174.999512,30.8273991
7177,30.3163974
7180,29.5354918
7181.999512,29.0122514
7184,28.4852656
7187,27.6853241
7188.999512,27.1453784
7191,26.5836212
7193,25.9981038
7194.999512,25.3875736
7198,24.4233691
7200,23.7549996
7200.999512,23.4891169
7203,23.0801011
7205,22.6241671
7207,22.0324213
7208.999512,21.3959343
7211,20.7885267
7213,20.2069221
7214.999512,19.6553394
7216,19.4191661
7218,19.0103109
7220,18.6566633
7221.999512,18.3335217
7224,18.0396675
7225,17.9452171
7227,17.9452171
7228.999512,17.9452171
7231,18.1881733
7232,18.29286
7233.999512,18.6679821
7236,19.3381863
7238,20.249094
7240,21.2768803
7240.999512,22.3563423
7243,23.9425831
7245,25.9492207
7246.999512,28.0387707
7250,29.8198624
7252,32.1975288
7253.999512,34.9035835
7256,37.7501106
7259,38.9979579
7260.999512,38.7221798
7263,38.3834912
7266,37.8061824
7269,37.2107703
7271,37.2105217
7273.999512,37.2105217
7277,40.2495909
7279,39.8962768
7282,39.3662297
7285,38.8905465
7287.999512,38.4740103
7291,38.1182638
7293.999512,37.8504177
7296,37.7480376
7299,37.7141782
7302,37.6731677
7305,37.6729279
7307.999512,37.6729279
7312,38.3154716
7315,39.3115578
7318,40.4562836
7320.999512,41.6148834
7324,43.2512856
7326.999512,45.104908
7331,46.7399483
7333.999512,47.8612785
7337,49.2860756
7341,50.5082436
7344,51.4324875
7348,52.1341553
7351,52.7322578
7355,53.2747612
7358,53.9783134
7362,54.59815
7365.999512,54.3991539
7369,54.2067007
7372.999512,53.8981908
7377,53.5430115
7379.999512,53.2485207
7384,52.8194658
7388,52.3568785
7391.999512,51.8648738
7395,51.4729599
7398.999512,50.9154471
7403,50.3226682
7407,49.6981938
7411,49.0452085
7415,48.3627365
7418.999512,47.6529912
7423,46.920903
7427,46.1754038
7431,45.4258659
7435,44.6646165
7438.999512,43.8875598
7442,43.2848304
7445.999512,42.4664068
7450,41.6547416
7454,40.8501276
7457.999512,40.0527195
7462,39.2599964
7464.999512,38.6691789
7469,37.8842356
7473,37.104112
7476,36.5282062
7480,35.7637356
7483,35.1913242
7486,34.6260409
7490,33.8755299
7493,33.3209391
7496,32.7736241
7499,32.2290466
7502,31.6714013
7504.999512,31.1172556
7508,30.5656633
7510.999512,30.0480305
7513,29.7668965
7516,29.3847892
7519,29.0483684
7521,28.8596663
7523.999512,28.5741624
7527,28.245261
7529,28.0197387
7532,27.638405
7534,27.3746616
7536.999512,26.9649031
7539,26.7098041
7541,26.4648105
7543.999512,26.1288443
7546,25.9653289
7548,25.8700212
7550.999512,25.6725191
7553,25.6724815
7555,25.6724815
7557.999512,25.8664551
7560,26.2762794
7562,26.7414207
7563.999512,27.2122383
7567,27.8351269
7569,28.4181194
7570.999512,28.5332123
7574,28.2813409
7575.999512,28.0627507
7578,27.8149392
7581,27.4092586
7582.999512,27.1301529
7585,26.8332508
7588,26.3467793
7589.999512,26.0005252
7592,25.6208388
7595,24.9750234
7596.999512,24.507532
7599,24.0046141
7601,23.468614
7603.999512,22.6104998
7606,22.0264265
7608,21.4427578
7609.999512,20.8492937
7612,20.2664038
7614,19.714161
7615.999512,19.1998975
7618,18.7109345
7620,18.2503142
7621.999512,17.8415523
7624,17.5025709
7626,17.2309806
7628,16.9603957
7629.999512,16.731184
7632,16.731184
7634,16.731184
7635.999512,16.9373131
7638,17.3075848
7639,17.5946045
7641,18.1302853
7642.999512,18.8990459
7645,19.8123436
7647,20.7349644
7648.999512,21.7494259
7651,23.0608921
7654,24.4593811
7655.999512,25.5627155
7658,26.1753407
7660,26.9992104
7661.999512,27.5438786
7665,27.8786888
7667,28.2120361
7668.999512,28.6870937
7672,28.9651165
7674,29.5891666
7677,30.6667156
7679,32.1622429
7681.999512,32.8090496
7685,32.3197183
7687,31.9017905
7690,31.1765025
7692,30.6773824
7694.999512,30.1122215
7698,29.5034161
7700,28.9439336
7703,28.0732352
7705,27.4987149
7707.999512,26.6453397
7710,26.0825038
7713,25.2524284
7714.999512,24.7200322
7718,23.9323899
7720,23.415656
7721.999512,22.9133697
7725,22.1594132
7727,21.6765674
7728.999512,21.2176331
7731,20.7772293
7733,20.3566389
7736,19.7263076
7738,19.3492294
7740,19.0165416
7741.999512,18.6980959
7744,18.4205854
7746,18.2010479
7747.999512,18.0300293
7750,18.0296898
7752,17.9178846
7753.999512,17.9177914
7754.999512,17.9177914
7757,17.9545708
7759,18.0110588
7760.999512,18.0478992
7763,18.1108742
7765,18.1535568
7766.999512,18.1535568
7769,18.0950305
7770,18.0847567
7772,18.010551
7773.999512,17.9045566
7776,17.753902
7777,17.7035493
7779,17.6233356
7780.999512,17.5237391
7783,17.3730332
7784,17.3114185
7786,17.3114185
7787.999512,17.2581882
7789,17.2581882
7791,17.2581882
7792,17.3279095
7793.999512,17.4420948
7796,17.5560875
7797,17.6744213
7799,17.7957268
7799.999512,17.8694725
7802,17.8611604
7804,17.8537445
7805,17.8537445
7806.999512,17.8537445
7809,17.891346
7810,18.0115662
7812,18.2107086
7813.999512,18.3335571
7815,18.6041069
7817,19.0388565
7819,19.597353
7820.999512,20.2106857
7823,20.7818184
7824,21.5896912
7825.999512,22.5992336
7828,23.7265453
7830,24.8756504
7832.999512,26.1281567
7835,27.8406162
7837,30.0205307
7838.999512,30.9208085
7841,30.5673887
7843,30.1952108
7845.999512,29.632034
7848,29.2348913
7850,28.775882
7852.999512,28.0451771
7855,27.5555394
7858,26.8695677
7859.999512,26.4788578
7863,25.9831577
7865,25.7002884
7866.999512,25.5031528
7870,25.5031528
7871.999512,25.5031528
7875,25.7066364
7877,26.3264046
7879.999512,26.7518024
7882,27.6719208
7884.999512,29.1130123
7888,30.9662132
7890,32.951561
7892.999512,34.8101014
7896,34.2963965
7898,33.8718039
7901,33.2113419
7904,33.2113419
7907,33.2113419
7910,40.4846056
7912.999512,40.0217767
7916,39.6140445
7918.999512,39.2588439
7922,38.9870727
7924.999512,38.8262664
7928,38.8261223
7931,38.8261223
7934,39.3612823
7937,39.6114349
7940,40.4539719
7943,41.8230247
7947,43.5134544
7950,45.244339
7953,47.3081131
7957,50.0856705
7960,51.9916417
7963,51.6897291
7967,51.1997542
7970,50.7836782
7974,50.2159272
7977,50.215744
7981,50.215744
7983.999512,53.4078554
7988,52.9645657
7992,52.5335193
7994.999512,52.270474
7999,51.998275
8003.000488,51.7636809
8006.000488,51.6749504
8010,51.5367939
8014,51.3769077
8017,51.1707702
8021,50.7981318
8025.000488,50.3574365
8029.000488,49.8428959
8033,49.2626649
8037.000488,48.6316366
8041.000488,47.9647256
8044.000488,47.4391912
8048.000488,46.708767
8052,45.9531622
8056.000488,45.1768814
8060.000488,44.3835109
8064,43.574992
8068.000977,42.7501225
8072.000488,41.9140218
8076,41.0650668
8080,40.1964878
8084.000488,39.3115207
8087,38.6409642
8091.000488,37.7381145
8094,37.0536146
8098.000488,36.1232284
8101.000977,35.4154561
8104,34.6977258
8107.000488,33.9649346
8110.000488,33.2116004
8113,32.4365174
8116,31.6370941
8119.000488,30.8125742
8121.000488,30.2487949
8124.000488,29.3841809
8126.000488,28.7978341
8129.000488,27.8987585
8131.000488,27.2904259
8133.000488,26.6759576
8135,26.0502235
8137,25.4051998
8139,24.7449993
8141.000977,24.0605643
8143.000488,23.35007
8145.000488,22.6107424
8147.000488,21.8419907
8149,21.0765382
8150.000488,20.6813155
8152.000488,19.8753011
8154.000488,19.0205747
8155.000488,18.5946954
8157.000488,17.7274173
8158,17.3021583
8160,16.4611812
8161.000488,16.0602595
8163,15.2500196
8164.000488,14.8584032
8165,14.5050098
8167.000977,13.8067143
8168,13.4997291
8169.000488,13.2272573
8170,13.0212243
8172,12.6022331
8173.000488,12.457068
8174.000977,12.3903308
8175,12.2563856
8176.000488,12.2563581
8178.000488,12.2563581
8179,12.2703524
8180.000488,12.3592787
8181.000488,12.4566984
8182,12.560914
8184,12.6873379
8185.000488,12.8081827
8186,12.9147587
8188.000488,13.0178308
8189,13.1051693
8190.000488,13.2299767
8192,13.4106169
8193.000977,13.6379004
8194,13.8844538
8196,14.094409
8197.000977,14.3833065
8199,14.7127008
8200.000977,15.030405
8202.000977,15.3076897
8203,15.5715265
8205,15.8826609
8207.000977,16.2392025
8208,16.634407
8210,17.0597305
8212,17.4020672
8214.000977,17.9141579
8215,18.6113739
8217,19.4579754
8219,20.3863583
8221.000977,21.2716656
8223.000977,22.5582504
8225,24.2334919
8227,26.1532574
