dist,speed
4.2565837,1.7025499
4.2684584,1.7343341
4.2911382,3.1469681
4.3260608,3.0378789
4.3260608,3.0378789
4.3714828,2.8726797
4.4227409,2.6717029
4.4726877,2.4592535
4.5124493,2.2759624
4.5124493,2.2759624
4.5399723,2.1393104
4.5564723,2.055104
4.5665784,2.024843
4.5774851,2.024843
4.5774851,2.3319509
4.5957022,3.472096
4.6249585,4.1186052
4.6669035,4.0060811
4.7203312,3.8567365
4.7203312,3.8567365
4.7834816,3.6726216
4.8526626,3.4604258
4.9253387,3.2227488
4.9990745,2.9623377
4.9990745,2.9623377
5.0713224,2.6839667
5.1393461,2.3923146
5.2012033,2.091247
5.2557616,1.7829075
5.2557616,1.7829075
5.3018665,1.4719658
5.3380227,1.1711835
5.364027,0.8942097
5.3804617,0.6618537
5.3804617,0.6618537
5.3887486,0.5060428
5.3908529,0.4591153
5.3928862,0.411729
5.3957887,0.3304451
5.3957887,0.3304451
5.3981805,0.2382303
5.3996205,0.1584463
5.4000912,0.1217049
5.4002919,0.1019591
5.4002919,0.1019591
5.4006429,0.1019491
5.4008317,0.3899142
5.4009376,0.3899142
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4009376,0.5609495
5.4010077,0.5595732
5.4012113,0.555584
5.4012113,0.555584
5.401392,0.5528614
5.4014592,0.5515255
5.4021602,0.5374272
5.403769,0.5037474
5.403769,0.5037474
5.4055967,0.5037321
5.4067607,1.4500963
5.4089141,1.4375168
5.4176421,1.4374956
5.4176421,2.6843808
5.4355273,2.6114779
5.4641294,2.4886484
5.5027409,2.3120413
5.5485983,2.0827065
5.5485983,2.0827065
5.5965328,1.8120185
5.6391768,1.5314381
5.6732197,1.2634748
5.6966705,1.0394492
5.6966705,1.0394492
5.7101007,0.8870982
5.7164636,0.8134085
5.7203908,0.8134085
5.7259254,0.9409367
5.7259254,1.667115
5.734201,2.3226612
5.7454677,2.3226612
5.7605224,2.7826324
5.7792716,2.7769494
5.7792716,2.7769494
5.8026495,2.6827489
5.8324537,2.5576995
5.8687077,2.3967791
5.9111671,2.1932792
5.9111671,2.1932792
5.9564304,1.9531243
5.9989057,1.6971314
6.0339499,1.4523405
6.0585513,1.2522236
6.0585513,1.2522236
6.071373,1.1340282
6.0742922,1.1053838
6.0793948,1.1053838
6.0891857,1.4560175
6.0891857,1.4560175
6.0990624,1.4559985
6.1048217,1.6517284
6.1119404,2.0021617
6.1411943,2.7459803
6.1411943,5.81918
6.1993346,7.6402908
6.2898388,7.5205969
6.4091277,7.351154
6.5462937,7.1478581
6.5462937,7.1478581
6.686224,6.9304038
6.8116388,6.7284044
6.9170208,6.554907
7.0030918,6.4163026
7.0030918,6.4163026
7.0739408,6.361223
7.1391463,6.3612075
7.2029562,6.6572571
7.2674994,6.6852114
7.2674994,6.6852114
7.3337531,6.5807362
7.4017501,6.505129
7.4739137,6.4758706
7.5536361,6.4758458
7.5536361,6.8358283
7.6471176,7.5189157
7.7634687,9.272151
7.9094024,10.8916063
8.0906963,12.4053133
8.0906963,12.4053133
8.3112345,12.2403668
8.5732937,12.0285681
8.8757153,11.7716541
9.2142248,11.4680788
9.2142248,11.4680788
9.5833302,11.1143151
9.9750452,10.7213054
10.3814898,10.2961562
10.7932835,9.8464389
10.7932835,9.8464389
11.2051611,9.3781982
11.6127272,8.8928579
12.0152607,8.3864586
12.4111395,7.8552045
12.4111395,7.8552045
12.8002062,7.2916506
13.1787262,6.6963514
13.5423269,6.0699967
13.8849335,5.4145852
13.8849335,5.4145852
14.1993208,4.7356547
14.4766455,4.0423752
14.706872,3.3589443
14.8769941,2.7461844
14.8769941,2.7461844
14.9823322,2.2858006
15.0238171,2.1187717
15.0383358,2.0564284
15.0823431,1.8828781
15.0823431,1.8828781
15.1392002,2.3440085
15.1898422,2.1138977
15.2272243,1.9367313
15.2546749,1.8159819
15.2546749,1.8159819
15.2807732,1.7396309
15.306222,1.5886706
15.3288221,1.4242358
15.3473921,1.273379
15.3473921,1.273379
15.3617878,1.1668199
15.37292,1.0956692
15.3839016,1.0215278
15.3951378,0.9087773
15.3951378,0.9087773
15.4058523,0.7701746
15.4156923,0.6142809
15.4235573,0.4520945
15.4282064,0.3195485
15.4282064,0.3195485
15.4299574,0.2534416
15.4304409,0.2323289
15.431365,0.2323289
15.4325476,0.2051454
15.4325476,0.2051454
15.4333792,0.155634
15.4336462,0.1370666
15.4340496,0.1037167
15.4341831,0.0884379
15.4341831,0.0884379
15.4342928,0.0743612
15.434329,0.0734126
15.4343491,0.0734113
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4343491,0.2666064
15.4344683,0.2616417
15.4348145,0.2477799
15.4351206,0.2477799
15.4352312,0.6671021
15.4352312,0.6671021
15.436388,0.6493359
15.439189,0.6009086
15.4423943,0.5398452
15.4443245,0.5398248
15.4443245,1.4822532
15.4482737,2.2758231
15.4634562,2.2758002
15.4939032,3.2438966
15.541872,3.0814339
15.541872,3.0814339
15.6058435,2.846424
15.6802568,2.5451311
15.7568121,2.1913503
15.824687,1.8205316
15.824687,1.8205316
15.8799219,1.4504762
15.9202633,1.1039181
15.9464369,0.8022683
15.9611549,0.5657176
15.9611549,0.5657176
15.9670486,0.437589
15.9683304,0.4047652
15.970871,0.3697166
15.9738989,0.2939005
15.9738989,0.2939005
15.9761114,0.1941847
15.9768429,0.1470475
15.9769936,0.1353073
15.9769936,0.1353073
15.9769936,0.1353073
15.9771013,0.2437397
15.9771013,0.4336469
15.978241,0.4821035
15.9841537,0.4821035
15.9858055,1.4575174
15.9898434,2.5121341
16.0048218,2.5121078
16.0346069,3.8056548
16.0810165,4.7599185
16.0810165,4.7599185
16.1434574,4.6254061
16.2188988,4.4534008
16.3015022,4.2544369
16.3829594,4.0469731
16.3829594,4.0469731
16.4589672,3.8399927
16.5265026,3.6434475
16.5845013,3.4645305
16.6326065,3.3082912
16.6326065,3.3082912
16.6735706,3.1720406
16.7121029,3.0411699
16.7524872,2.8977087
16.7989407,2.7192524
16.7989407,2.7192524
16.8527489,2.4926587
16.9127693,2.2121019
16.9743862,1.8809297
17.0295944,1.5242452
17.0295944,1.5242452
17.0734921,1.1651521
17.1026001,0.846883
17.1168633,0.6351635
17.1202621,0.5740528
17.1202621,0.5740528
17.123806,0.5021776
17.1288033,0.4048361
17.1326084,0.2831741
17.1347656,0.1809154
17.1347656,0.1809154
17.1350975,0.1594741
17.1354446,0.1334032
17.1358871,0.1334032
17.1361504,0.2960237
17.1361504,0.7947339
17.1362991,0.7947339
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1362991,1.294383
17.1364956,1.2927124
17.137064,1.2882345
17.1375809,1.2882328
17.1378021,4.7892563
17.1378021,4.7892563
17.1397953,4.7862601
17.1441593,4.7763518
17.1490498,4.7653998
17.1518078,4.765398
17.1518078,5.2709126
17.1579514,5.2668292
17.1579514,5.2668292
17.1816254,5.217165
17.1816254,5.217165
17.1816254,5.217165
17.2292347,5.1158098
17.3041286,4.9521999
17.404953,4.7230508
17.6525879,4.106374
17.7746334,3.7657149
17.8863392,3.4244575
17.9877701,3.0820335
18.0793133,2.7363984
18.1631985,2.3756466
18.1631985,2.3756466
18.2383347,1.9977057
18.3013477,1.613859
18.3499775,1.2388265
18.3810959,0.9220028
18.3810959,0.9220028
18.3964348,0.7160019
18.4000721,0.6578045
18.4038963,0.5906219
18.4093704,0.4783107
18.4093704,0.4783107
18.413763,0.3635301
18.4162369,0.2788033
18.4167404,0.258266
18.4171276,0.2412118
18.4171276,0.2412118
18.4176598,0.2412118
18.4179726,0.2712854
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.418148,0.2640774
18.4183064,0.2573987
18.418766,0.2370249
18.418766,0.2370249
18.4191799,0.4731296
18.4193668,0.5267089
18.4208736,0.4978213
18.4247761,0.4031702
18.4247761,0.4031702
18.4291344,0.4031702
18.4314022,1.3400542
18.4373455,1.2968023
18.4591827,1.2967573
18.4591827,3.1825144
18.5010242,3.0358918
18.564209,2.7981264
18.6442852,2.463539
18.7290287,2.0506494
18.7290287,2.0506494
18.8053207,1.5896517
18.8588047,1.1621065
18.8873196,0.8504448
18.8962555,0.7259982
18.8962555,0.7259982
18.9007263,0.655473
18.9086132,0.5197062
18.9150562,0.3583801
18.9186115,0.2241301
18.9186115,0.2241301
18.9189911,0.2046864
18.9195023,0.1751172
18.920145,0.1369723
18.920536,0.1011547
18.920536,0.1011547
18.9207535,0.073819
18.9207535,0.073819
18.9207535,0.073819
18.9207535,0.073819
18.9207535,0.073819
18.9207535,0.073819
18.9207535,0.073819
18.9207726,0.0709199
18.920826,0.0679274
18.920826,0.0679274
18.9209156,0.0979076
18.9211712,0.1204328
18.9214096,0.1204328
18.9218407,0.17811
18.9218407,0.2685655
18.9228077,0.3433844
18.9248505,0.3958932
18.9268227,0.403458
18.9292049,0.435053
18.9292049,0.7298059
18.9354706,1.094803
18.9510307,1.7596371
18.978672,2.6775138
19.0209351,3.5859495
19.0209351,3.5859495
19.0769882,3.4313366
19.1420536,3.2309426
19.2126827,2.9913101
19.2828064,2.7279536
19.2828064,2.7279536
19.3490124,2.4492073
19.4088173,2.1649352
19.459444,1.8905268
19.4988079,1.6456474
19.4988079,1.6456474
19.5261478,1.451703
19.5430107,1.318872
19.5503693,1.2591648
19.5522614,1.2425482
19.5522614,1.2425482
19.5565586,1.3040401
19.5641632,1.2855872
19.5756092,1.1866342
19.587553,1.070263
19.587553,1.070263
19.5914574,2.508395
19.6086349,4.194315
19.6666431,4.194262
19.7899113,10.4239206
19.7899113,23.0335236
19.9980488,36.3727417
20.3182468,61.8054467
20.7703381,61.7545127
21.3686028,61.7066641
21.3686028,61.7066641
22.1130657,61.6078753
22.996912,61.4648362
24.0061207,61.291339
25.1236267,61.0925108
25.1236267,61.0925108
26.3338718,60.8742573
27.6253891,60.6404882
28.9916058,60.3922421
30.4330082,60.129162
30.4330082,60.129162
31.9510708,59.8509813
33.5495644,59.5577511
35.2326698,59.2486441
37.0007706,58.9243052
37.0007706,58.9243052
38.8597984,58.5833519
40.8144302,58.2234162
42.8704262,57.8436335
45.0298958,57.4486234
45.0298958,57.4486234
47.2913742,57.0689532
49.6478424,56.7200114
52.0897903,56.4031237
54.6030197,56.1421862
54.6030197,56.1421862
57.1782036,56.0884056
59.8046112,56.0884056
62.4762955,56.5423431
65.1866837,57.9454613
65.1866837,60.7418633
67.935051,62.8859482
70.7199402,62.9956821
73.5453339,62.7346075
76.4144363,62.459813
76.4144363,62.459813
79.3324966,62.2043311
82.3013153,61.992183
85.3227081,61.8196498
88.3938293,61.6872907
88.3938293,61.6872907
91.5092163,61.5491967
94.6558228,61.339456
97.8224716,61.0857373
100.9930878,60.804539
100.9930878,60.804539
104.1607285,60.5199888
107.3231277,60.2704889
110.4850388,60.0548748
113.6564636,59.8890266
113.6564636,59.8890266
116.8471375,59.8890266
120.0643539,60.1952705
123.3158035,60.6122208
126.6039505,61.2800636
126.6039505,62.2993774
129.9362335,62.9904976
133.3207092,63.9721336
136.7634125,64.57164
140.2701874,65.199791
140.2701874,66.5690002
143.8422546,67.8600082
147.4759216,70.7598038
151.169754,73.1581955
154.9190979,76.8701935
154.9190979,77.4633113
158.7250214,77.0936432
162.5890045,76.6343907
166.5121307,76.1298906
170.4945984,75.5914519
170.4945984,75.5914519
174.5309753,75.0101831
178.6086731,74.4105322
182.7160034,73.8011031
186.8348236,73.1891955
186.8348236,73.1891955
190.9574585,72.6068045
195.0798187,72.0591149
199.2047729,71.5395906
203.3393707,71.0508342
203.3393707,71.0508342
207.4916534,70.6915743
211.6674194,70.4448672
215.8761139,70.3082924
220.1208038,70.307991
220.1208038,70.89608
224.4094086,72.4117661
228.7510071,76.9312973
233.1385193,80.7795348
237.5558472,80.5081582
237.5558472,80.5081582
241.9786682,80.1393188
246.3762817,79.8137696
250.7355042,79.5497495
255.051712,79.3950806
255.051712,79.3950806
259.3471985,80.6099854
263.6635437,87.5969849
268.0310974,92.8350406
272.4755859,92.4653986
272.4755859,92.4653986
277.002533,91.954365
281.5974121,91.4181967
286.2449341,90.8698359
290.9225769,90.319607
290.9225769,90.319607
295.6190186,89.7766207
300.3304749,89.2313572
305.0559387,88.6810327
309.8029175,88.1182732
309.8029175,88.1182732
314.5758362,87.5328827
319.3764648,86.9318044
324.2112122,86.3189527
329.0841064,85.6957295
329.0841064,85.6957295
334.0004272,85.0656082
338.9618835,84.4265866
343.9677429,83.7771284
349.0106506,83.1162036
349.0106506,83.1162036
354.0799561,82.4434903
359.1549683,81.7636571
364.2225037,81.0790368
369.2681885,80.3916586
369.2681885,80.3916586
374.2814026,79.7038142
379.2522583,79.0175785
384.1687317,78.3347363
389.0169678,77.6587363
389.0169678,77.6587363
393.7831726,77.0025965
398.4480591,76.3632196
403.008728,75.7415446
403.008728,75.7415446
403.008728,75.7415446
407.4694519,75.1504337
407.4694519,75.1504337
411.843811,74.5748351
420.4143982,73.4302588
424.6436462,72.861758
428.8453674,72.2957267
433.0133972,71.7389428
437.1483765,71.1942484
441.2509155,70.6696402
441.2509155,70.6696402
445.3287964,70.1749935
449.3970642,69.68378
453.4646606,69.1876782
457.5413818,68.6828475
457.5413818,68.6828475
461.6236572,68.1949636
465.7023926,67.7442496
469.7684326,67.3303695
473.8121338,66.9809143
473.8121338,66.9809143
477.8353271,66.8601685
481.8487244,66.8601685
485.868042,67.1966782
489.9122925,69.3885193
489.9122925,73.782486
493.9992065,77.8937683
498.1460571,85.7879639
502.3607483,92.3416443
506.6421814,98.8526306
506.6421814,99.7474873
510.983429,99.3959369
515.369751,98.9822615
519.7869873,98.5417105
524.2185669,98.0908192
524.2185669,98.0908192
528.6566772,97.6411899
533.0988159,97.2076347
537.5456543,96.7896351
541.9996338,96.3926275
541.9996338,96.3926275
546.4660034,96.04734
550.9507446,95.7182246
555.4569092,95.3958356
559.9838257,95.0799502
559.9838257,95.0799502
564.5302734,94.8161559
569.0908203,94.6097411
573.6658936,94.4545212
578.2591553,94.337024
578.2591553,94.337024
582.8790894,94.1422348
587.5372314,93.8445293
592.2407837,93.4869214
596.9924316,93.0786835
596.9924316,93.0786835
601.7920532,92.6127171
606.6314697,92.1346872
611.5089111,91.6501142
616.4216309,91.1636845
616.4216309,91.1636845
621.3652344,90.6682293
626.3318481,90.1544718
631.3078003,89.6273912
636.2717285,89.0921405
636.2717285,89.0921405
641.2061157,88.5584183
646.0896606,88.0361848
650.914856,87.5242203
655.6803589,87.0195186
655.6803589,87.0195186
660.3900757,86.5069891
665.0505981,85.9751305
669.6677856,85.4306633
674.2438965,84.8749597
674.2438965,84.8749597
678.7816162,84.2999611
683.2791138,83.7184767
687.7372437,83.1345415
692.1567383,82.5490703
692.1567383,82.5490703
696.5363159,81.9643064
700.875,81.3851498
705.1695557,80.812051
709.4175415,80.2460381
709.4175415,80.2460381
713.6174316,79.7030315
717.7709351,79.1840834
721.8823853,78.685716
725.961731,78.2136711
725.961731,78.2136711
730.019165,77.8215911
734.0667725,77.4735056
738.1174316,77.1483415
742.1830444,76.8260342
